station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KFLO,2015-06-10T16:53:00Z,29.4,21.1,170,7,,10.0,29.940945,,,,SCT,3500,,,,,,,METAR, AO2 SLP134 T02940211
KFLL,2015-06-10T16:53:00Z,25.6,23.3,180,4,,10.0,30.008858,,,,FEW,3200,SCT,8000,BKN,20000,BKN,30000,METAR, AO2 PK WND 21033/1610 RAB06E41 TSB00E41 SLP160 CB DSNT NE SW MOV NE P0026 T02560233
KFLD,2015-06-10T16:53:00Z,26.1,13.9,300,8,,10.0,29.731298,,,,CLR,,,,,,,,METAR, AO2 SLP061 T02610139
KFFT,2015-06-10T16:53:00Z,30.0,15.0,220,6,,8.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP124 T03000150
KFFC,2015-06-10T16:53:00Z,28.3,20.6,0,0,,10.0,29.958662,,,,SCT,2100,,,,,,,METAR, AO2 SLP139 T02830206
KFDY,2015-06-10T16:53:00Z,26.7,18.3,230,11,,10.0,29.799213,,,,FEW,11000,,,,,,,METAR, AO2 LTG DSNT N RAB1557E31 SLP082 P0000 T02670183
KFDR,2015-06-10T16:53:00Z,34.4,16.1,200,10,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP080 T03440161
KFCM,2015-06-10T16:53:00Z,23.3,11.7,310,9,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP094 T02330117
KFAT,2015-06-10T16:53:00Z,27.8,11.7,290,7,,10.0,29.878937,,,,SCT,13000,,,,,,,METAR, AO2 SLP114 T02780117
KFAR,2015-06-10T16:53:00Z,20.6,11.1,360,9,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP124 T02060111
KEYW,2015-06-10T16:53:00Z,30.0,25.0,140,9,,10.0,30.008858,,,,SCT,1800,SCT,2300,,,,,METAR, AO2 SLP160 T03000250
KEYE,2015-06-10T16:53:00Z,30.0,17.2,250,11,19,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP101 T03000172
KEWB,2015-06-10T16:53:00Z,26.7,8.3,250,7,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP106 T02670083
KEVW,2015-06-10T16:53:00Z,18.3,8.3,220,10,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP083 T01830083
KESF,2015-06-10T16:53:00Z,31.7,22.8,150,6,,10.0,29.890747,,,,FEW,3300,,,,,,,METAR, AO2 SLP120 T03170228
KEQY,2015-06-10T16:53:00Z,27.2,20.6,0,3,,10.0,29.940945,,,,FEW,2400,,,,,,,METAR, AO2 SLP138 T02720206
KEPH,2015-06-10T16:53:00Z,30.6,1.7,330,14,,10.0,29.760826,,,,CLR,,,,,,,,METAR, AO2 SLP065 T03060017
KENW,2015-06-10T16:53:00Z,28.9,17.8,270,10,,10.0,29.731298,,,,CLR,,,,,,,,METAR, AO2 SLP061 T02890178
KEMP,2015-06-10T16:53:00Z,32.2,21.7,230,6,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP086 T03220217
KDAB,2015-06-10T16:53:00Z,31.1,21.1,100,9,,10.0,29.970472,,,,SCT,4000,SCT,8500,BKN,25000,,,METAR, AO2 SLP148 TCU OHD-S NW CB DSNT N T03110211
KCYS,2015-06-10T16:53:00Z,18.3,11.7,180,16,28,10.0,30.0,,,,FEW,6500,BKN,8500,OVC,10000,,,METAR, AO2 PK WND 19028/1645 SLP077 T01830117
KCXO,2015-06-10T16:53:00Z,31.1,21.1,220,6,,10.0,29.899607,,,,BKN,3300,BKN,4500,,,,,METAR, AO2 SLP121 T03110211
KCUT,2015-06-10T16:53:00Z,17.8,11.7,50,8,,10.0,29.949802,,,,BKN,10000,,,,,,,METAR, AO2 SLP078 T01780117
KCUB,2015-06-10T16:53:00Z,28.9,20.0,210,7,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP139 T02890200
KCSV,2015-06-10T16:53:00Z,27.8,13.9,340,4,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP137 T02780139
KCSM,2015-06-10T16:53:00Z,35.0,16.7,210,13,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP089 T03500167
KCRS,2015-06-10T16:53:00Z,32.8,21.1,220,7,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP115 T03280211
KCRE,2015-06-10T16:53:00Z,27.8,22.2,180,10,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO1 SLP145 T02780222
KCPS,2015-06-10T16:53:00Z,32.2,18.3,200,7,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 SLP100 T03220183
KCPR,2015-06-10T16:53:00Z,24.4,7.2,240,10,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP049 T02440072
KCOT,2015-06-10T16:53:00Z,31.1,19.4,200,7,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP110 T03110194
KCNY,2015-06-10T16:53:00Z,19.4,13.3,0,3,,10.0,29.970472,,,,SCT,2400,OVC,8500,,,,,METAR, AO2 SLP096 T01940133
KCNM,2015-06-10T16:53:00Z,31.1,12.2,140,10,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP074 T03110122
KCMX,2015-06-10T16:53:00Z,16.1,10.6,290,10,,10.0,29.68996,,,,FEW,2700,BKN,3600,,,,,METAR, AO2 SLP054 T01610106
KCMI,2015-06-10T16:53:00Z,28.9,20.0,220,11,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP094 T02890200
KCLL,2015-06-10T16:53:00Z,31.1,21.7,190,7,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP118 T03110217
KCKB,2015-06-10T16:53:00Z,26.1,16.1,190,7,,6.0,29.940945,,,HZ,CLR,,,,,,,,METAR, AO2 SLP123 T02610161
KCHO,2015-06-10T16:53:00Z,25.6,15.0,170,4,,6.0,29.949802,,,HZ,CLR,,,,,,,,METAR, AO2 SLP135 T02560150
KCHA,2015-06-10T16:53:00Z,29.4,19.4,0,0,,10.0,29.940945,,,,SCT,4000,SCT,25000,,,,,METAR, AO2 SLP131 T02940194
KCEW,2015-06-10T16:53:00Z,27.8,20.6,170,7,,10.0,29.97933,,,,FEW,6500,,,,,,,METAR, AO2 LTG DSNT SE AND SW SLP148 T02780206
KCDW,2015-06-10T16:53:00Z,26.1,12.2,0,0,,10.0,29.890747,,,,FEW,5500,,,,,,,METAR, AO2 SLP126 T02610122
KCDS,2015-06-10T16:53:00Z,33.9,16.1,210,11,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP087 T03390161
KCDR,2015-06-10T16:53:00Z,20.6,17.2,60,12,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 RAB1559E19 SLP091 P0000 T02060172
KCDC,2015-06-10T16:53:00Z,20.6,10.0,220,5,,10.0,30.008858,,,,SCT,6000,BKN,7500,,,,,METAR, AO2 SLP088 T02060100
KCCR,2015-06-10T16:53:00Z,18.3,16.1,0,0,,4.0,29.911417,,,RA BR,OVC,7500,,,,,,,METAR, AO2 SLP113 P0003 T01830161
KCAG,2015-06-10T16:53:00Z,18.3,8.9,0,0,,10.0,30.041338,,,,OVC,8000,,,,,,,METAR, AO2 RAB12E23 SLP116 P0000 T01830089
KBYG,2015-06-10T16:53:00Z,21.7,13.9,0,4,,10.0,29.890747,,,,SCT,2300,,,,,,,METAR, AO2 SLP061 T02170139
KAWM,2015-06-10T16:53:00Z,32.8,18.9,0,0,,10.0,29.878937,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP112 T03280189 $
KAUS,2015-06-10T16:53:00Z,31.1,20.0,210,8,,10.0,29.890747,,,,FEW,4400,SCT,20000,,,,,METAR, AO2 SLP111 T03110200
KAUG,2015-06-10T16:53:00Z,23.9,11.1,240,9,16,10.0,29.790354,,,,SCT,6000,BKN,7000,,,,,METAR, AO2 SLP087 T02390111
KATY,2015-06-10T16:53:00Z,23.3,11.1,40,10,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP119 T02330111 TSNO
KASX,2015-06-10T16:53:00Z,21.1,12.2,300,6,16,10.0,29.790354,,,,SCT,3900,,,,,,,METAR, AO2 SLP087 T02110122
KASE,2015-06-10T16:53:00Z,16.1,6.1,360,8,,10.0,30.100393,,,,BKN,7000,,,,,,,METAR, AO2 SLP073 T01610061
KASD,2015-06-10T16:53:00Z,29.4,21.1,200,4,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP133 T02940211
KARB,2015-06-10T16:53:00Z,28.9,18.3,250,21,30,10.0,29.698818,,,,CLR,,,,,,,,METAR, AO2 PK WND 26030/1651 SLP051 T02890183
KARA,2015-06-10T16:53:00Z,30.6,24.4,190,4,,10.0,29.911417,,,,FEW,2400,SCT,6500,,,,,METAR, AO2 SLP127 T03060244
KAPF,2015-06-10T16:53:00Z,30.0,22.2,210,11,,10.0,29.97933,,,,FEW,3500,,,,,,,METAR, AO2 LTG DSNT NE SLP150 T03000222
KAPA,2015-06-10T16:53:00Z,18.3,13.9,160,5,,10.0,30.0,,,-RA,FEW,6000,SCT,7500,OVC,9500,,,METAR, AO2 RAB03 SLP094 CB DSNT S-SW MOV NE P0000 T01830139
KAOO,2015-06-10T16:53:00Z,25.0,13.3,220,8,,8.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP126 T02500133
KAOH,2015-06-10T16:53:00Z,26.7,17.8,230,12,19,10.0,29.828741,,,,FEW,10000,,,,,,,METAR, AO2 SLP095 T02670178
KANB,2015-06-10T16:53:00Z,29.4,21.1,0,0,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP129 T02940211
KAMW,2015-06-10T16:53:00Z,28.3,12.2,40,9,,10.0,29.790354,,,,FEW,11000,,,,,,,METAR, AO2 SLP075 T02830122
KAMG,2015-06-10T16:53:00Z,29.4,20.6,180,7,,10.0,29.949802,,,,SCT,3600,,,,,,,METAR, AO2 SLP139 T02940206
KAMA,2015-06-10T16:53:00Z,29.4,14.4,220,14,,10.0,29.949802,,,,SCT,9500,,,,,,,METAR, AO2 SLP084 T02940144
KALI,2015-06-10T16:53:00Z,31.7,21.7,0,4,,10.0,29.878937,,,,SCT,3300,,,,,,,METAR, AO2 SLP116 T03170217
KAKO,2015-06-10T16:53:00Z,18.3,14.4,350,15,,10.0,29.911417,,,,FEW,8000,OVC,10000,,,,,METAR, AO2 WSHFT 1540 RAB1558E37 SLP078 P0003 T01830144
KAIA,2015-06-10T16:53:00Z,21.7,17.2,40,7,,10.0,29.870079,,,,BKN,10000,,,,,,,METAR, AO2 SLP074 T02170172
KAGS,2015-06-10T16:53:00Z,26.7,21.1,240,8,,10.0,29.958662,,,,OVC,2000,,,,,,,METAR, AO2 SLP142 T02670211
KAGC,2015-06-10T16:53:00Z,26.1,12.8,220,11,15,7.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP118 T02610128
KAFW,2015-06-10T16:53:00Z,33.9,19.4,0,0,,10.0,29.861221,,,,FEW,5000,,,,,,,METAR, AO2 SLP093 T03390194
KAEX,2015-06-10T16:53:00Z,31.7,22.2,160,3,,9.0,29.870079,,,,SCT,3600,SCT,5000,,,,,METAR, AO2 SLP117 T03170222
KADG,2015-06-10T16:53:00Z,27.2,18.3,260,13,27,10.0,29.749016,,,,CLR,,,,,,,,METAR, AO2 PK WND 27027/1603 SLP070 T02720183 TSNO
KACV,2015-06-10T16:53:00Z,12.2,12.2,320,9,,0.75,29.958662,,,BR,OVX,0,,,,,,,METAR, AO2 SLP150 T01220122
KACK,2015-06-10T16:53:00Z,22.2,14.4,230,10,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP123 T02220144
KABY,2015-06-10T16:53:00Z,26.7,21.7,0,4,,10.0,29.97933,,,,BKN,1800,BKN,3000,,,,,METAR, AO2 SLP151 T02670217
KABR,2015-06-10T16:53:00Z,22.8,10.0,60,10,,8.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP123 T02280100
KAAF,2015-06-10T16:53:00Z,25.6,21.1,300,7,,10.0,29.97933,,,,FEW,11000,,,,,,,METAR, AO2 RAE10 SLP150 P0001 T02560211
KP92,2015-06-10T16:53:00Z,29.4,23.9,230,5,,,29.911417,,,,,,,,,,,,METAR, AO1 SLP127 T02940239
KP68,2015-06-10T16:53:00Z,22.8,6.7,30,5,,,30.0,,,,,,,,,,,,METAR, AO1 SLP068 T02280067
KLOR,2015-06-10T16:53:00Z,28.9,21.1,0,3,,10.0,29.949802,,TRUE,,FEW,3000,,,,,,,METAR, AO2 SLP137 T02890211 $
KHEY,2015-06-10T16:53:00Z,27.8,21.1,0,3,,10.0,29.949802,,TRUE,,FEW,2500,,,,,,,METAR, AO2 SLP030 T02780211 $
K6R6,2015-06-10T16:53:00Z,32.2,16.1,150,7,18,,29.911417,,,,,,,,,,,,METAR, AO1 SLP085 T03220161
KNUI,2015-06-10T16:53:00Z,26.7,17.2,150,7,,9.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP137 T02670172
KCTY,2015-06-10T16:53:00Z,27.8,22.2,0,3,,,29.970472,,,,,,,,,,,,METAR, AO1 SLP146 P0012 T02780222
KNIP,2015-06-10T16:53:00Z,26.1,20.6,0,0,,10.0,29.991142,,TRUE,,FEW,4000,SCT,7000,BKN,12000,BKN,25000,METAR, AO2 RAB1557RAEMMB20E36 TSE49 SLP150 CB DSNT NE T1 SET P0076 T02610206 $
KOQT,2015-06-10T16:53:00Z,28.9,17.2,,,,10.0,29.958662,,,,BKN,4500,,,,,,,METAR, AO2 SLP130 T02890172
KMWT,2015-06-10T16:53:00Z,30.0,18.9,0,0,,10.0,29.890747,,,,FEW,4400,SCT,6500,,,,,METAR, AO2 SLP108 T03000189
KTCS,2015-06-10T16:53:00Z,25.6,16.1,140,7,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP083 T02560161 TSNO
KGRI,2015-06-10T16:53:00Z,30.0,18.3,90,6,,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO2 SLP073 T03000183
KGGW,2015-06-10T16:53:00Z,15.6,10.0,80,17,,10.0,29.911417,,,,OVC,4400,,,,,,,METAR, AO2 SLP124 T01560100
KCGI,2015-06-10T16:53:00Z,31.7,17.2,0,5,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP113 T03170172
KBYI,2015-06-10T16:53:00Z,21.7,10.6,0,0,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP069 T02170106
KSPW,2015-06-10T16:53:00Z,26.7,11.7,50,13,18,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP100 T02670117 TSNO
KPNC,2015-06-10T16:53:00Z,34.4,19.4,200,7,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP083 T03440194
KLBF,2015-06-10T16:53:00Z,28.3,18.9,160,3,,10.0,29.799213,,,,CLR,,,,,,,,METAR, AO2 SLP062 T02830189
KCQC,2015-06-10T16:53:00Z,22.2,12.2,220,13,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP103 T02220122
KTUP,2015-06-10T16:53:00Z,31.7,19.4,0,4,,10.0,29.911417,,TRUE,,FEW,4400,,,,,,,METAR, AO2 SLP123 T03170194 $
KUNV,2015-06-10T16:53:00Z,24.0,16.0,230,8,17,6.0,29.899607,,,HZ,SCT,4000,,,,,,,METAR
KGTU,2015-06-10T16:53:00Z,32.0,19.0,190,6,,10.0,29.890747,,,,CLR,,,,,,,,METAR
KLXT,2015-06-10T16:53:00Z,30.6,20.6,240,7,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP087 T03060206
KLWV,2015-06-10T16:53:00Z,31.7,17.8,240,8,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP114 T03170178
KLWD,2015-06-10T16:53:00Z,31.1,22.2,250,6,,10.0,29.769686,,,,CLR,,,,,,,,METAR, AO2 SLP070 T03110222
KLXV,2015-06-10T16:53:00Z,13.9,2.2,150,9,17,10.0,30.209646,,,,FEW,5500,SCT,9000,,,,,METAR, AO2 SLP060 T01390022
KMAF,2015-06-10T16:53:00Z,31.1,15.6,180,13,21,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP088 T03110156
KMAE,2015-06-10T16:53:00Z,25.6,13.3,300,7,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP117 T02560133
KMBS,2015-06-10T16:53:00Z,29.4,17.2,260,21,29,10.0,29.619095,,,,CLR,,,,,,,,METAR, AO2 PK WND 25029/1647 SLP025 T02940172
KMAI,2015-06-10T16:53:00Z,25.0,22.8,190,10,,10.0,29.970472,,,-RA,BKN,12000,,,,,,,METAR, AO2 SLP148 P0000 T02500228
KLND,2015-06-10T16:53:00Z,23.3,9.4,130,5,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP051 T02330094
KLNS,2015-06-10T16:53:00Z,26.7,14.4,270,9,,10.0,29.911417,,,,FEW,4000,,,,,,,METAR, AO2 SLP125 T02670144
KLOL,2015-06-10T16:53:00Z,18.9,15.6,0,3,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP111 T01890156
KLOU,2015-06-10T16:53:00Z,30.6,16.1,180,8,,9.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP122 T03060161
KLOZ,2015-06-10T16:53:00Z,28.3,14.4,190,5,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP133 T02830144
KLPR,2015-06-10T16:53:00Z,24.4,16.7,240,12,,10.0,29.799213,,TRUE,,BKN,12000,,,,,,,METAR, AO2 RAB1557E27 SLP088 P0000 T02440167 TSNO $
KHWO,2015-06-10T16:53:00Z,27.2,22.2,150,8,,10.0,30.029528,,TRUE,,FEW,3300,FEW,8500,,,,,METAR, AO2 RAB1559E43 SLP167 P0019 T02720222 $
KHVR,2015-06-10T16:53:00Z,18.9,10.6,90,17,,10.0,29.890747,,,,BKN,9000,,,,,,,METAR, AO2 PK WND 12026/1559 SLP108 T01890106
KHVN,2015-06-10T16:53:00Z,22.8,13.3,200,6,,10.0,29.890747,,,,FEW,4000,,,,,,,METAR, AO2 SLP120 T02280133
KHUL,2015-06-10T16:53:00Z,20.0,15.0,250,9,,10.0,29.68996,,,,FEW,2200,OVC,2800,,,,,METAR, AO2 SLP054 T02000150
KHUF,2015-06-10T16:53:00Z,30.0,18.9,260,9,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP108 T03000189
KHTL,2015-06-10T16:53:00Z,23.3,13.3,300,12,20,10.0,29.660433,,,,SCT,3800,,,,,,,METAR, AO2 SLP039 T02330133
KHSV,2015-06-10T16:53:00Z,32.2,17.8,170,4,,10.0,29.920275,,,,SCT,4500,,,,,,,METAR, AO2 SLP124 T03220178
KHSI,2015-06-10T16:53:00Z,32.2,20.0,80,5,,10.0,29.778543,,,,CLR,,,,,,,,METAR, AO2 SLP060 T03220200
KHRO,2015-06-10T16:53:00Z,31.1,18.3,,,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP115 T03110183
KHOU,2015-06-10T16:53:00Z,31.1,22.2,180,4,,10.0,29.890747,,,,FEW,3500,SCT,20000,,,,,METAR, AO2 SLP127 T03110222
KHOT,2015-06-10T16:53:00Z,31.7,20.6,210,7,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP116 T03170206
KHLN,2015-06-10T16:53:00Z,21.7,10.6,330,8,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP114 T02170106
KHLG,2015-06-10T16:53:00Z,26.7,16.7,230,6,,6.0,29.899607,,,HZ,CLR,,,,,,,,METAR, AO2 SLP120 T02670167
KHLC,2015-06-10T16:53:00Z,32.2,18.3,180,8,,10.0,29.778543,,,,CLR,,,,,,,,METAR, AO2 SLP055 T03220183
KHKY,2015-06-10T16:53:00Z,28.9,16.7,0,5,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP122 T02890167
KHKS,2015-06-10T16:53:00Z,29.4,21.1,0,0,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP122 T02940211
KHKA,2015-06-10T16:53:00Z,33.9,18.3,310,8,,10.0,29.878937,,,,FEW,6500,SCT,8500,,,,,METAR, AO2 SLP114 T03390183
KHJO,2015-06-10T16:53:00Z,28.9,12.2,300,13,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP116 T02890122
KHIB,2015-06-10T16:53:00Z,19.4,7.8,320,15,19,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP101 T01940078
KHGR,2015-06-10T16:53:00Z,26.7,15.0,260,7,,9.0,29.920275,,,,FEW,4100,,,,,,,METAR, AO2 SLP135 T02670150
KHFD,2015-06-10T16:53:00Z,25.6,13.3,220,10,,10.0,29.84941,,,,SCT,5000,,,,,,,METAR, AO2 SLP108 T02560133
KHEI,2015-06-10T16:53:00Z,15.0,11.7,140,11,19,10.0,29.911417,,,,FEW,8500,BKN,10000,,,,,METAR, AO2 SLP122 P0001 T01500117
KHBR,2015-06-10T16:53:00Z,34.4,16.7,210,13,18,10.0,29.870079,,,-RA,CLR,,,,,,,,METAR, AO2 SLP091 P0000 T03440167
KHBG,2015-06-10T16:53:00Z,29.4,17.8,0,4,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP132 T02940178
KHAO,2015-06-10T16:53:00Z,31.1,17.2,250,8,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP119 T03110172
KLVS,2015-06-10T16:53:00Z,23.3,11.7,230,13,,10.0,30.100393,,,,SCT,12000,,,,,,,METAR, AO2 SLP081 T02330117
KLVM,2015-06-10T16:53:00Z,,,,,,,29.890747,,TRUE,,FEW,10000,,,,,,,METAR, AO2 SLPNO PWINO FZRANO TSNO PNO $
KMIE,2015-06-10T16:53:00Z,28.9,17.8,250,14,19,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP096 T02890178
KMIW,2015-06-10T16:53:00Z,27.8,14.4,40,10,,10.0,29.778543,,,,FEW,11000,,,,,,,METAR, AO2 SLP074 T02780144
KMKL,2015-06-10T16:53:00Z,32.8,18.3,0,3,,10.0,29.899607,,,,SCT,4500,,,,,,,METAR, AO2 SLP118 T03280183
KMKO,2015-06-10T16:53:00Z,31.7,21.1,0,6,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP108 T03170211
KMLB,2015-06-10T16:53:00Z,28.3,22.8,0,3,,4.0,29.970472,,,+RA,SCT,3600,BKN,5500,OVC,9500,,,METAR, AO2 LTG DSNT SW RAB50 SLP147 P0006 T02830228
KMLC,2015-06-10T16:53:00Z,32.2,20.6,0,6,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP107 T03220206
KMLP,2015-06-10T16:53:00Z,18.9,4.4,320,4,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP053 T01890044
KMLS,2015-06-10T16:53:00Z,21.7,14.4,90,10,,10.0,29.870079,,,-RA,FEW,4700,SCT,6000,BKN,9000,,,METAR, AO2 RAB48 SLP096 P0000 T02170144
KMMK,2015-06-10T16:53:00Z,25.6,13.3,170,9,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP114 T02560133 TSNO
KMNN,2015-06-10T16:53:00Z,26.1,16.7,230,12,19,6.0,29.861221,,TRUE,HZ,FEW,11000,,,,,,,METAR, AO2 SLP106 T02610167 TSNO $
KMOD,2015-06-10T16:53:00Z,23.3,15.6,320,7,,10.0,29.890747,,,,FEW,9000,OVC,10000,,,,,METAR, AO2 SLP121 T02330156
KMPO,2015-06-10T16:53:00Z,22.2,12.8,290,9,,10.0,29.929134,,,,SCT,3900,BKN,5000,,,,,METAR, AO2 SLP129 T02220128
KMRB,2015-06-10T16:53:00Z,26.1,16.7,160,8,,9.0,29.929134,,,,SCT,4300,BKN,5000,,,,,METAR, AO2 SLP131 T02610167
KMSL,2015-06-10T16:53:00Z,31.1,17.8,110,3,,10.0,29.929134,,,,FEW,11000,,,,,,,METAR, AO2 SLP126 T03110178
KMSN,2015-06-10T16:53:00Z,26.7,12.8,330,6,,10.0,29.749016,,,,FEW,11000,BKN,25000,,,,,METAR, AO2 SLP067 T02670128
KMSO,2015-06-10T16:53:00Z,21.7,11.7,120,3,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP088 T02170117
KMSP,2015-06-10T16:53:00Z,24.4,11.7,330,8,,10.0,29.828741,,,,FEW,25000,,,,,,,METAR, AO2 SLP094 T02440117
KMSS,2015-06-10T16:53:00Z,23.9,13.9,210,12,,10.0,29.760826,,,,CLR,,,,,,,,METAR, AO2 SLP078 T02390139
KMSY,2015-06-10T16:53:00Z,30.6,20.6,0,3,,10.0,29.929134,,,,FEW,3000,FEW,15000,BKN,25000,,,METAR, AO2 SLP136 T03060206
KMTH,2015-06-10T16:53:00Z,31.1,25.6,150,7,,10.0,30.0,,,,FEW,1800,,,,,,,METAR, AO2 SLP159 T03110256
KMTJ,2015-06-10T16:53:00Z,14.4,12.8,120,9,,7.0,30.088583,,,-RA,BKN,7000,OVC,8500,,,,,METAR, AO2 SLP119 P0004 T01440128
KMCW,2015-06-10T16:53:00Z,27.2,11.1,10,13,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 SLP089 T02720111
KMCO,2015-06-10T16:53:00Z,30.0,21.7,250,4,,10.0,29.970472,,,,SCT,3600,BKN,28000,,,,,METAR, AO2 SLP145 CB W-N-NE AND DSNT SE STNRY VCSH NW-NE T03000217
KMCN,2015-06-10T16:53:00Z,25.0,20.6,0,3,,10.0,29.970472,,,,FEW,1700,OVC,2800,,,,,METAR, AO2 SLP144 T02500206
KMTO,2015-06-10T16:53:00Z,29.4,19.4,220,6,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP100 T02940194 TSNO
KMVY,2015-06-10T16:53:00Z,23.9,15.0,210,10,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP116 T02390150
KMWL,2015-06-10T16:53:00Z,32.2,19.4,230,3,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP095 T03220194
KMYV,2015-06-10T16:53:00Z,22.8,14.4,140,6,,10.0,29.878937,,,,SCT,11000,,,,,,,METAR, AO2 SLP121 T02280144
KNEW,2015-06-10T16:53:00Z,31.1,19.4,10,4,,10.0,29.940945,,,,FEW,2700,,,,,,,METAR, AO2 SLP130 T03110194
KOAK,2015-06-10T16:53:00Z,17.2,15.0,140,3,,10.0,29.929134,,,-RA,FEW,1000,SCT,5500,OVC,11000,,,METAR, AO2 SLP134 P0000 T01720150
KODO,2015-06-10T16:53:00Z,30.6,13.9,180,13,21,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP089 T03060139
KODX,2015-06-10T16:53:00Z,28.3,12.8,110,9,,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO2 SLP074 T02830128
KOGB,2015-06-10T16:53:00Z,28.9,20.0,190,7,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP139 T02890200
KHZY,2015-06-10T16:53:00Z,24.4,17.8,210,16,22,7.0,29.799213,,,,SCT,10000,,,,,,,METAR, AO2 SLP086 T02440178
KHYR,2015-06-10T16:53:00Z,20.0,9.4,0,6,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP093 T02000094
