station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KGDV,2015-05-22T13:35:00Z,11.0,1.0,80,8,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO1
KGBD,2015-05-22T13:35:00Z,11.0,8.0,120,12,16,10.0,30.171259,,,,FEW,1000,SCT,5500,BKN,7000,,,METAR, AO1 P0001
KGAI,2015-05-22T13:35:00Z,15.0,7.0,290,11,14,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO1
KGAD,2015-05-22T13:35:00Z,,,20,13,16,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1
KFRM,2015-05-22T13:35:00Z,16.0,2.0,320,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KFOD,2015-05-22T13:35:00Z,13.0,6.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1
KFNL,2015-05-22T13:35:00Z,8.0,7.0,100,10,,8.0,30.029528,,,,OVC,500,,,,,,,METAR, AO1 P0003
KFLP,2015-05-22T13:35:00Z,11.0,9.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1
KVER,2015-05-22T13:35:00Z,15.3,9.9,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01530099
KUYF,2015-05-22T13:35:00Z,14.0,6.0,250,7,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KUTA,2015-05-22T13:35:00Z,13.0,10.0,70,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KTEX,2015-05-22T13:35:00Z,3.4,-0.6,0,0,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T00341006
KRQO,2015-05-22T13:35:00Z,11.0,11.0,80,9,,,30.180119,,,,,,,,,,,,METAR, AO2 PWINO
KPHT,2015-05-22T13:35:00Z,13.0,7.0,10,5,,10.0,30.31004,,,,CLR,,,,,,,,METAR,
KMEZ,2015-05-22T13:35:00Z,14.0,11.0,80,6,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KMAO,2015-05-22T13:35:00Z,18.0,7.0,10,9,16,10.0,30.180119,,,,SCT,6000,OVC,7000,,,,,METAR, AO2
KM91,2015-05-22T13:35:00Z,14.0,11.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR,
KLXL,2015-05-22T13:35:00Z,12.0,3.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KLQK,2015-05-22T13:35:00Z,18.5,6.7,40,9,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01850067
KIMM,2015-05-22T13:35:00Z,,,350,4,,,30.088583,,,,CLR,,,,,,,,METAR, A01 P000
KHVS,2015-05-22T13:35:00Z,18.0,6.0,30,11,19,10.0,30.180119,,,,SCT,6500,,,,,,,METAR, AO2
KFMH,2015-05-22T13:35:00Z,14.0,10.0,300,7,,10.0,29.828741,,,,FEW,1900,FEW,2400,,,,,METAR, AO2
KCQW,2015-05-22T13:35:00Z,17.0,5.0,20,9,,10.0,30.188976,,,,BKN,6000,,,,,,,METAR, AO2
KCLS,2015-05-22T13:35:00Z,12.0,11.0,210,5,,10.0,29.970472,,,,OVC,1500,,,,,,,METAR, AO2
KBDN,2015-05-22T13:35:00Z,11.0,9.0,0,0,,10.0,29.940945,,,,OVC,4300,,,,,,,METAR, AO2
KALM,2015-05-22T13:35:00Z,13.0,10.0,330,5,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
K4I7,2015-05-22T13:35:00Z,13.0,6.0,220,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KTVY,2015-05-22T13:35:00Z,10.0,8.0,0,0,,10.0,29.920275,,,,CLR,,,,,,,,SPECI, AO2
KSPA,2015-05-22T13:35:00Z,17.0,6.0,30,9,,10.0,30.221457,,,,SCT,5000,,,,,,,SPECI, AO2
KLUX,2015-05-22T13:35:00Z,17.0,11.0,40,9,16,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2
KGAF,2015-05-22T13:35:00Z,14.0,6.0,200,8,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2
KDYB,2015-05-22T13:35:00Z,21.0,12.0,20,14,19,10.0,30.15059,,,,BKN,4700,,,,,,,SPECI, AO1
KD55,2015-05-22T13:35:00Z,15.0,5.0,220,11,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2
KCKI,2015-05-22T13:35:00Z,20.0,13.0,10,7,16,10.0,30.171259,,,,BKN,6000,,,,,,,SPECI, AO2
KBNL,2015-05-22T13:35:00Z,21.0,9.0,40,15,,10.0,30.15059,,,,SCT,3300,OVC,4200,,,,,SPECI, AO2
KBBP,2015-05-22T13:35:00Z,20.0,,20,10,16,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2
KOTG,2015-05-22T13:35:00Z,17.0,3.0,50,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1
KOTH,2015-05-22T13:35:00Z,12.0,11.0,340,4,,10.0,30.050198,,,,OVC,1800,,,,,,,METAR, AO1
KPIB,2015-05-22T13:35:00Z,15.0,9.0,40,10,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KPQI,2015-05-22T13:35:00Z,14.0,3.0,190,8,,10.0,29.740158,,,,BKN,6000,OVC,7000,,,,,METAR, AO1
KPRX,2015-05-22T13:35:00Z,13.0,9.0,100,12,,10.0,30.239174,,,,OVC,5000,,,,,,,METAR, AO1
KPVC,2015-05-22T13:35:00Z,13.0,9.0,240,6,,10.0,29.828741,,,,SCT,1000,,,,,,,METAR, AO1
KPVG,2015-05-22T13:35:00Z,17.0,9.0,320,8,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO1
KPWG,2015-05-22T13:35:00Z,17.0,14.0,110,11,,10.0,30.15059,,,,OVC,600,,,,,,,METAR, AO1
KPWT,2015-05-22T13:35:00Z,11.0,10.0,210,8,,10.0,29.97933,,,,OVC,600,,,,,,,METAR, AO1
KRKD,2015-05-22T13:35:00Z,9.0,8.0,190,8,,10.0,29.811024,,,,OVC,600,,,,,,,METAR, AO1
KRUT,2015-05-22T13:35:00Z,14.0,2.0,250,8,,10.0,29.828741,,,,BKN,7500,BKN,10000,,,,,METAR, AO1
KRZT,2015-05-22T13:35:00Z,13.0,6.0,270,8,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KSDY,2015-05-22T13:35:00Z,11.0,3.0,360,3,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO1
KSFZ,2015-05-22T13:35:00Z,17.0,3.0,330,7,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO1
KSGT,2015-05-22T13:35:00Z,14.0,9.0,70,7,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO1
KSOP,2015-05-22T13:35:00Z,17.0,6.0,30,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1
KSLG,2015-05-22T13:35:00Z,13.0,7.0,170,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1
KSQL,2015-05-22T13:35:00Z,14.0,10.0,280,6,,10.0,30.008858,,,,OVC,4100,,,,,,,METAR, AO2
KTPL,2015-05-22T13:35:00Z,17.0,14.0,80,9,,4.0,30.129921,,,,OVC,300,,,,,,,METAR, AO1
KTVF,2015-05-22T13:35:00Z,13.0,3.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KUDG,2015-05-22T13:35:00Z,18.0,7.0,20,15,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KVBT,2015-05-22T13:35:00Z,13.0,8.0,160,6,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO1
KVIS,2015-05-22T13:35:00Z,14.0,9.0,170,4,,10.0,29.970472,,,,OVC,4400,,,,,,,METAR, AO1
KWVL,2015-05-22T13:35:00Z,14.0,7.0,90,3,,10.0,29.760826,,,,FEW,8000,,,,,,,METAR, AO1
KWWD,2015-05-22T13:35:00Z,16.0,7.0,290,9,15,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO1
KY63,2015-05-22T13:35:00Z,13.1,5.4,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T01310054
KYKN,2015-05-22T13:35:00Z,12.0,6.0,100,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
K08D,2015-05-22T13:35:00Z,12.0,8.0,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
K1R7,2015-05-22T13:35:00Z,15.0,12.0,70,4,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
K20V,2015-05-22T13:35:00Z,5.0,1.0,0,0,,10.0,30.059055,,,,BKN,2500,BKN,3100,OVC,4600,,,METAR, AO2
K33V,2015-05-22T13:35:00Z,3.0,1.0,0,0,,10.0,30.059055,,,,SCT,700,SCT,1100,OVC,2000,,,METAR, AO2
K6L4,2015-05-22T13:35:00Z,11.0,9.0,0,0,,8.0,30.239174,,,,FEW,2600,,,,,,,METAR, AO2
KACQ,2015-05-22T13:35:00Z,13.0,5.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KADC,2015-05-22T13:35:00Z,12.0,5.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KAEJ,2015-05-22T13:35:00Z,4.0,2.2,140,3,,10.0,30.070866,,,,SCT,600,SCT,6000,BKN,11000,,,METAR, AO2 T00400022
KAQX,2015-05-22T13:35:00Z,21.0,13.0,80,9,14,10.0,30.129921,,,,SCT,2700,SCT,3300,OVC,4300,,,METAR, AO2
KATS,2015-05-22T13:35:00Z,12.0,12.0,150,4,,10.0,30.129921,,,,FEW,600,OVC,3000,,,,,METAR, AO2
KBDH,2015-05-22T13:35:00Z,16.0,4.0,120,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KBGF,2015-05-22T13:35:00Z,12.0,8.0,10,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR,
KBVU,2015-05-22T13:35:00Z,18.0,2.0,110,8,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2
KCAD,2015-05-22T13:35:00Z,10.6,-2.7,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01061027
KCCU,2015-05-22T13:35:00Z,1.0,-2.0,220,9,16,10.0,30.180119,,,,SCT,1100,BKN,3500,OVC,4500,,,METAR, AO2
KCDN,2015-05-22T13:35:00Z,18.0,7.0,20,11,,10.0,30.200787,,,,SCT,6000,,,,,,,METAR, AO2 TSNO
KCFE,2015-05-22T13:35:00Z,13.1,4.2,40,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01310042
KCBG,2015-05-22T13:35:00Z,14.0,4.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KY23,2015-05-22T13:35:00Z,11.7,1.5,30,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T01170015
KWWR,2015-05-22T13:35:00Z,11.0,10.0,120,12,,10.0,30.188976,,,RA,OVC,400,,,,,,,METAR, AO2 P0001
KW81,2015-05-22T13:35:00Z,16.3,6.3,310,9,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1 T01630063
KW78,2015-05-22T13:35:00Z,16.3,6.4,320,8,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO1 T01630064
KW43,2015-05-22T13:35:00Z,11.0,6.0,110,6,,10.0,30.070866,,,,SCT,4800,,,,,,,METAR, AO2
KW22,2015-05-22T13:35:00Z,10.0,9.0,210,5,,10.0,30.221457,,,,FEW,1000,,,,,,,METAR, AO2
KVYS,2015-05-22T13:35:00Z,14.8,8.2,70,3,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01480082
KVUJ,2015-05-22T13:35:00Z,16.5,6.0,360,11,16,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01650060
KVDI,2015-05-22T13:35:00Z,19.0,11.0,10,5,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KUXL,2015-05-22T13:35:00Z,17.5,16.2,20,5,,10.0,30.171259,,,,OVC,700,,,,,,,METAR, AO2 T01750162
KUKF,2015-05-22T13:35:00Z,14.0,2.0,10,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KUBE,2015-05-22T13:35:00Z,12.0,0.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KTVK,2015-05-22T13:35:00Z,15.0,15.0,310,7,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KTOC,2015-05-22T13:35:00Z,16.8,8.0,40,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01680080
KTNU,2015-05-22T13:35:00Z,15.0,5.0,330,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 PWINO
KTIP,2015-05-22T13:35:00Z,17.2,9.2,340,8,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T01720092
KTIF,2015-05-22T13:35:00Z,10.8,6.6,150,7,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T01080066
KTGI,2015-05-22T13:35:00Z,16.0,9.0,330,16,21,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO1
KTDF,2015-05-22T13:35:00Z,15.0,6.0,340,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KTBR,2015-05-22T13:35:00Z,19.3,14.7,0,0,,10.0,30.129921,,,,OVC,2300,,,,,,,METAR, AO2 T01930147
KTAZ,2015-05-22T13:35:00Z,15.0,9.0,270,8,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KT65,2015-05-22T13:35:00Z,25.3,22.2,140,5,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 T02530222
KT35,2015-05-22T13:35:00Z,17.8,17.6,100,6,,1.5,30.129921,,,BR,OVC,200,,,,,,,METAR, AO2 T01780176
KT20,2015-05-22T13:35:00Z,22.1,21.3,90,6,,10.0,30.079725,,,,OVC,800,,,,,,,METAR, AO2 LTG DSNT S T02210213
KSYF,2015-05-22T13:35:00Z,8.7,7.3,120,7,,7.0,30.088583,,,-RA,SCT,700,SCT,1000,OVC,4200,,,METAR, AO2 T00870073
KLOT,2015-05-22T13:35:00Z,14.5,6.3,80,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01450063
KLHZ,2015-05-22T13:35:00Z,15.0,8.0,20,8,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KJYR,2015-05-22T13:35:00Z,12.0,8.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KJYO,2015-05-22T13:35:00Z,16.0,8.0,290,8,14,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2
KJOT,2015-05-22T13:35:00Z,15.6,8.7,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01560087
KJES,2015-05-22T13:35:00Z,22.0,14.0,330,4,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KIYA,2015-05-22T13:35:00Z,18.0,16.6,40,6,,,30.171259,,,,OVC,500,,,,,,,METAR, AO2 T01800166 PWINO
KIOB,2015-05-22T13:35:00Z,13.0,8.0,260,8,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KIKK,2015-05-22T13:35:00Z,15.8,8.7,350,3,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T01580087
KI16,2015-05-22T13:35:00Z,11.1,8.0,,,,10.0,30.318897,,,,BKN,1500,,,,,,,METAR, AO2 T01110080
KHZR,2015-05-22T13:35:00Z,17.7,15.4,60,7,,10.0,30.188976,,,,OVC,1100,,,,,,,METAR, AO2 T01770154
KHWY,2015-05-22T13:35:00Z,17.3,9.0,290,5,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 T01730090
KHSP,2015-05-22T13:35:00Z,7.3,3.7,290,14,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T00730037
KHMZ,2015-05-22T13:35:00Z,14.1,4.4,250,8,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 T01410044
KHHW,2015-05-22T13:35:00Z,14.6,10.7,110,10,,10.0,30.239174,,,,BKN,1300,BKN,4100,OVC,5000,,,METAR, AO2 T01460107
KHFJ,2015-05-22T13:35:00Z,13.0,8.0,160,7,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KGVT,2015-05-22T13:35:00Z,15.0,10.0,90,8,15,10.0,30.221457,,,,OVC,4300,,,,,,,METAR, AO2
KGVE,2015-05-22T13:35:00Z,15.5,5.7,220,5,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO1 T01550057
KGOP,2015-05-22T13:35:00Z,17.0,17.0,100,7,,0.75,30.15059,,,BR,OVC,100,,,,,,,METAR, AO2
KGLY,2015-05-22T13:35:00Z,15.0,12.0,180,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KFXY,2015-05-22T13:35:00Z,13.0,4.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KFWC,2015-05-22T13:35:00Z,14.7,9.1,210,8,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO1 T01470091
KFVX,2015-05-22T13:35:00Z,15.8,7.2,340,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T01580072
KFSW,2015-05-22T13:35:00Z,15.0,9.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KFKN,2015-05-22T13:35:00Z,16.3,8.0,360,7,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T01630080
KFHB,2015-05-22T13:35:00Z,26.0,18.0,340,9,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO1
KFFA,2015-05-22T13:35:00Z,16.1,10.0,360,7,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 T01610100
KF17,2015-05-22T13:35:00Z,13.5,11.4,60,3,,10.0,30.200787,,,,OVC,800,,,,,,,METAR, AO2 T01350114
KEZF,2015-05-22T13:35:00Z,17.0,7.6,300,8,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 T01700076
KEXX,2015-05-22T13:35:00Z,15.2,4.8,340,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01520048
KENL,2015-05-22T13:35:00Z,15.5,8.1,230,6,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01550081
KEMV,2015-05-22T13:35:00Z,16.0,7.0,330,6,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KELA,2015-05-22T13:35:00Z,21.5,19.8,90,9,,10.0,30.100393,,,,OVC,900,,,,,,,METAR, AO2 T02150198
KECU,2015-05-22T13:35:00Z,19.0,19.0,130,9,,0.25,30.109253,,,FG,OVC,100,,,,,,,METAR, AO2
KECS,2015-05-22T13:35:00Z,10.0,6.0,130,14,19,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2
KEBA,2015-05-22T13:35:00Z,20.5,10.8,40,7,14,10.0,30.221457,,,,SCT,4500,,,,,,,METAR, AO2 T02050108
KSVH,2015-05-22T13:35:00Z,15.1,5.0,340,8,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01510050
KSUW,2015-05-22T13:35:00Z,8.8,2.9,50,4,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T00880029
KSTE,2015-05-22T13:35:00Z,10.7,-1.0,160,4,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T01071010
KSOA,2015-05-22T13:35:00Z,18.0,18.0,130,7,,2.0,30.121063,,,BR,OVC,300,,,,,,,METAR, AO2
KSNK,2015-05-22T13:35:00Z,14.0,13.7,120,5,,1.25,30.121063,,,DZ,OVC,200,,,,,,,METAR, AO2 P0002 T01400137 TSNO
KSME,2015-05-22T13:35:00Z,10.0,10.0,0,0,,10.0,30.31004,,,,SCT,200,,,,,,,METAR, AO2
KSLB,2015-05-22T13:35:00Z,16.0,5.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KSJS,2015-05-22T13:35:00Z,10.0,8.8,250,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01000088
KSHL,2015-05-22T13:35:00Z,14.0,4.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KSHD,2015-05-22T13:35:00Z,14.4,4.0,260,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01440040
KSFQ,2015-05-22T13:35:00Z,16.0,7.7,350,5,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T01600077
KS25,2015-05-22T13:35:00Z,12.0,3.0,110,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
KRPH,2015-05-22T13:35:00Z,15.5,15.5,120,4,,5.0,30.121063,,,BR,OVC,600,,,,,,,METAR, AO2 T01550155
KRNH,2015-05-22T13:35:00Z,13.9,2.1,110,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01390021
KRCM,2015-05-22T13:35:00Z,13.0,10.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KRCE,2015-05-22T13:35:00Z,10.0,10.0,90,11,,1.75,30.200787,,,RA,OVC,300,,,,,,,METAR, AO2 P0019
KPVW,2015-05-22T13:35:00Z,11.3,10.7,120,3,,7.0,30.129921,,,,OVC,600,,,,,,,METAR, AO2 T01130107
KPVB,2015-05-22T13:35:00Z,13.4,3.2,110,8,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO1 T01340032
KPTB,2015-05-22T13:35:00Z,17.5,6.6,280,9,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T01750066
KPSK,2015-05-22T13:35:00Z,12.5,4.1,320,6,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01250041
KPRS,2015-05-22T13:35:00Z,20.5,15.0,0,0,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 T02050150
KPPA,2015-05-22T13:35:00Z,10.5,10.1,140,12,,4.0,30.15059,,,-DZ,OVC,200,,,,,,,METAR, AO2 T01050101
KPNT,2015-05-22T13:35:00Z,16.6,9.5,360,3,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 T01660095
KPGV,2015-05-22T13:35:00Z,17.0,10.0,20,9,15,10.0,30.171259,,,,SCT,3000,SCT,9500,,,,,METAR, AO2
KPEZ,2015-05-22T13:35:00Z,19.8,18.7,70,5,,3.0,30.088583,,,BR,OVC,400,,,,,,,METAR, AO2 T01980187
KPEA,2015-05-22T13:35:00Z,15.5,9.6,280,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01550096
KOOA,2015-05-22T13:35:00Z,14.8,6.9,290,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01480069
KOLY,2015-05-22T13:35:00Z,13.0,8.0,230,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KNY0,2015-05-22T13:35:00Z,13.2,4.5,270,17,23,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 T01320045
KMWK,2015-05-22T13:35:00Z,15.6,4.6,310,6,14,,30.230314,,,,CLR,,,,,,,,METAR, AO2 T01560046 PWINO
KMPZ,2015-05-22T13:35:00Z,15.0,8.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01500080
KMOR,2015-05-22T13:35:00Z,13.0,6.0,80,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR,
KMNE,2015-05-22T13:35:00Z,13.2,10.4,100,5,,10.0,30.250984,,,,OVC,1100,,,,,,,METAR, AO2 T01320104
KMGC,2015-05-22T13:35:00Z,15.0,6.0,70,5,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KMDZ,2015-05-22T13:35:00Z,11.0,2.3,170,5,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01100023
KMDD,2015-05-22T13:35:00Z,15.5,15.5,50,3,,2.0,30.109253,,,-RA,OVC,300,,,,,,,METAR, AO2 P0001 T01550155
KLWB,2015-05-22T13:35:00Z,11.0,5.1,300,3,,10.0,30.230314,,,,BKN,2500,,,,,,,METAR, AO2 T01100051
KDTA,2015-05-22T13:35:00Z,9.5,5.6,0,0,,10.0,29.929134,,,,BKN,9000,,,,,,,METAR, AO1 T00950056
KDNN,2015-05-22T13:35:00Z,13.0,10.0,340,9,14,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KD50,2015-05-22T13:35:00Z,13.0,5.0,210,5,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KD25,2015-05-22T13:35:00Z,9.5,0.8,260,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T00950008
KCXE,2015-05-22T13:35:00Z,16.3,9.3,290,7,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1 T01630093
KCVB,2015-05-22T13:35:00Z,19.0,18.7,80,6,,1.25,30.109253,,,BR,OVC,400,,,,,,,METAR, AO2 LTG DSNT SE T01900187
KCQF,2015-05-22T13:35:00Z,17.0,12.0,30,8,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KCQB,2015-05-22T13:35:00Z,13.0,13.0,0,0,,2.5,30.239174,,,+RA,BKN,1000,OVC,1500,,,,,METAR, AO2
KCNI,2015-05-22T13:35:00Z,15.0,5.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KCMY,2015-05-22T13:35:00Z,13.1,4.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01310040
KCKP,2015-05-22T13:35:00Z,12.2,8.4,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01220084
KCKF,2015-05-22T13:35:00Z,18.5,10.6,360,8,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T01850106
KCJR,2015-05-22T13:35:00Z,16.0,6.1,300,7,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T01600061
KCBK,2015-05-22T13:35:00Z,9.0,9.0,140,10,,2.5,30.129921,,,-DZ,OVC,500,,,,,,,METAR, AO2
KC75,2015-05-22T13:35:00Z,14.7,7.2,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 T01470072
KC09,2015-05-22T13:35:00Z,14.9,8.0,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 T01490080
KBQP,2015-05-22T13:35:00Z,14.0,10.1,70,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T01400101
KBQK,2015-05-22T13:35:00Z,23.0,15.0,10,4,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO1
KBPG,2015-05-22T13:35:00Z,15.7,14.6,90,3,,3.0,30.121063,,,,OVC,400,,,,,,,METAR, AO2 T01570146
KBIJ,2015-05-22T13:35:00Z,19.0,11.0,20,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KAZE,2015-05-22T13:35:00Z,19.5,11.3,340,6,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T01950113
KAVQ,2015-05-22T13:35:00Z,16.9,-1.7,100,7,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 T01691017
KASL,2015-05-22T13:35:00Z,14.6,11.8,110,4,,10.0,30.239174,,,,BKN,1100,,,,,,,METAR, AO1 T01460118
KAQR,2015-05-22T13:35:00Z,15.0,11.0,130,6,,10.0,30.230314,,,,SCT,1500,BKN,3700,OVC,4500,,,METAR, AO2 LTG DSNT W
KA08,2015-05-22T13:35:00Z,14.1,9.6,360,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01410096 PWINO
