station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KDMN,2015-05-25T09:53:00Z,11.7,0.0,280,7,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP092 T01170000
KDLS,2015-05-25T09:53:00Z,15.0,8.9,320,11,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP128 T01500089
KDLN,2015-05-25T09:53:00Z,5.0,3.3,200,6,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP120 T00500033
KDKK,2015-05-25T09:53:00Z,21.1,6.7,180,12,22,10.0,30.109253,,TRUE,,OVC,11000,,,,,,,METAR, AO2 SLP192 T02110067 $
KDHT,2015-05-25T09:53:00Z,9.4,6.7,280,5,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP067 T00940067
KDHN,2015-05-25T09:53:00Z,21.7,18.3,100,5,,10.0,30.188976,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP218 T02170183 $
KDGW,2015-05-25T09:53:00Z,8.9,7.8,300,8,,10.0,29.890747,,TRUE,,BKN,1100,OVC,4200,,,,,METAR, AO2 SLP093 T00890078 $
KDFW,2015-05-25T09:53:00Z,20.6,20.6,180,9,,10.0,29.861221,,,,OVC,800,,,,,,,METAR, AO2 SLP106 T02060206
KDFI,2015-05-25T09:53:00Z,21.1,12.8,180,9,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP155 T02110128
KDET,2015-05-25T09:53:00Z,18.9,11.7,180,6,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP159 T01890117
KDEQ,2015-05-25T09:53:00Z,21.1,20.0,140,4,,10.0,29.929134,,TRUE,,OVC,1000,,,,,,,METAR, AO2 CIG 009V014 SLP131 T02110200 $
KDEN,2015-05-25T09:53:00Z,6.7,4.4,230,5,,10.0,29.870079,,,,SCT,8500,BKN,22000,,,,,METAR, AO2 SLP080 T00670044
KDAN,2015-05-25T09:53:00Z,12.8,11.1,0,0,,10.0,30.318897,,,,BKN,5000,,,,,,,METAR, AO2 SLP258 T01280111
KDAL,2015-05-25T09:53:00Z,21.7,20.0,170,9,,8.0,29.878937,,,,SCT,800,OVC,1000,,,,,METAR, AO2 SLP111 T02170200
KDAB,2015-05-25T09:53:00Z,23.9,22.2,0,0,,10.0,30.188976,,,-RA,SCT,2400,,,,,,,METAR, AO2 RAB49 SLP221 P0000 T02390222
KCYS,2015-05-25T09:53:00Z,6.7,5.0,330,8,,7.0,29.870079,,,-RA,SCT,2600,OVC,3600,,,,,METAR, AO2 SLP084 P0004 T00670050 TSNO
KCUT,2015-05-25T09:53:00Z,7.2,5.6,310,3,,10.0,29.861221,,,,OVC,6000,,,,,,,METAR, AO2 SLP080 T00720056
KCUB,2015-05-25T09:53:00Z,15.6,13.3,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP263 T01560133
KCSV,2015-05-25T09:53:00Z,19.4,12.8,170,9,20,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP216 T01940128
KCSM,2015-05-25T09:53:00Z,19.4,17.8,170,14,24,8.0,29.819881,,,,OVC,400,,,,,,,METAR, AO2 SLP079 T01940178
KCRS,2015-05-25T09:53:00Z,21.1,20.0,160,12,,9.0,29.911417,,,,OVC,800,,,,,,,METAR, AO2 CIG 005V011 SLP124 T02110200
KCRQ,2015-05-25T09:53:00Z,15.6,12.2,0,0,,10.0,29.949802,,,,OVC,1700,,,,,,,METAR, AO2 SLP140 T01560122
KCRG,2015-05-25T09:53:00Z,23.9,21.7,0,0,,10.0,30.200787,,TRUE,,FEW,1300,SCT,2800,BKN,4500,,,METAR, AO2 SLP224 T02390217 $
KCRE,2015-05-25T09:53:00Z,22.2,14.4,130,4,,10.0,30.31004,,,,FEW,3300,,,,,,,METAR, AO1 SLP264 T02220144
KCPS,2015-05-25T09:53:00Z,21.1,18.3,170,8,,10.0,29.899607,,,,FEW,3200,BKN,4200,OVC,4900,,,METAR, AO2 SLP122 T02110183
KCPR,2015-05-25T09:53:00Z,6.7,5.6,320,7,,10.0,29.920275,,,,OVC,700,,,,,,,METAR, AO2 SLP102 T00670056
KBPT,2015-05-25T09:53:00Z,20.6,20.0,140,4,,9.0,29.949802,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP141 T02060200 $
KBPK,2015-05-25T09:53:00Z,17.8,17.8,160,4,,8.0,29.958662,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP137 T01780178 $
KBPI,2015-05-25T09:53:00Z,5.6,3.9,240,3,,10.0,29.991142,,,,BKN,4400,OVC,7000,,,,,METAR, AO2 SLP106 T00560039
KBOI,2015-05-25T09:53:00Z,12.2,7.8,0,0,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP095 T01220078
KBNO,2015-05-25T09:53:00Z,8.9,5.6,270,10,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP109 T00890056
KBNA,2015-05-25T09:53:00Z,22.2,15.0,180,11,19,10.0,30.100393,,,,OVC,20000,,,,,,,METAR, AO2 SLP187 T02220150
KBMQ,2015-05-25T09:53:00Z,22.2,20.0,,,,10.0,29.899607,,,,OVC,1000,,,,,,,METAR, AO2 CIG 008V015 SLP107 T02220200
KBMG,2015-05-25T09:53:00Z,20.0,18.3,190,11,18,10.0,30.029528,,,-RA,SCT,3800,BKN,6000,OVC,10000,,,METAR, AO2 SLP162 P0005 T02000183
KBLI,2015-05-25T09:53:00Z,12.2,10.0,170,7,,10.0,29.970472,,,,OVC,3800,,,,,,,METAR, AO2 SLP157 T01220100
KBKV,2015-05-25T09:53:00Z,21.7,20.0,80,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP214 T02170200
KBKL,2015-05-25T09:53:00Z,20.6,10.6,160,10,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP178 T02060106
KBKE,2015-05-25T09:53:00Z,6.1,5.0,0,0,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP112 T00610050
KBIV,2015-05-25T09:53:00Z,21.7,15.0,190,9,,10.0,29.899607,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP120 T02170150 $
KBIL,2015-05-25T09:53:00Z,10.0,8.3,190,3,,10.0,29.929134,,,,BKN,4000,,,,,,,METAR, AO2 SLP125 T01000083
KBHM,2015-05-25T09:53:00Z,22.2,16.1,140,10,,10.0,30.171259,,TRUE,,BKN,10000,,,,,,,METAR, AO2 SLP209 T02220161 $
KBGR,2015-05-25T09:53:00Z,14.4,8.3,0,0,,10.0,30.121063,,,,SCT,18000,BKN,25000,,,,,METAR, AO2 SLP198 T01440083
KBGM,2015-05-25T09:53:00Z,16.1,7.8,160,5,,10.0,30.230314,,TRUE,,BKN,10000,BKN,12000,,,,,METAR, AO2 SLP228 T01610078 $
KBFI,2015-05-25T09:53:00Z,12.8,8.9,190,3,,10.0,30.008858,,,,SCT,1300,OVC,4000,,,,,METAR, AO2 SLP162 T01280089
KBFF,2015-05-25T09:53:00Z,10.6,10.6,300,8,,10.0,29.811024,,,,BKN,600,OVC,1000,,,,,METAR, AO2 RAB0857E14 SLP066 P0000 T01060106
KBFD,2015-05-25T09:53:00Z,12.2,7.8,130,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP221 T01220078
KBEH,2015-05-25T09:53:00Z,21.7,15.6,180,9,16,10.0,29.899607,,TRUE,,FEW,3800,SCT,11000,,,,,METAR, AO2 SLP120 T02170156 $
KBDE,2015-05-25T09:53:00Z,11.1,10.0,0,0,,10.0,29.799213,,,,CLR,,,,,,,,METAR, AO2 SLP092 T01110100 TSNO
KBCE,2015-05-25T09:53:00Z,5.0,2.8,340,6,,10.0,30.050198,,TRUE,,BKN,3200,OVC,3900,,,,,METAR, AO2 SLP089 T00500028 $
KBBW,2015-05-25T09:53:00Z,11.1,10.0,200,5,,9.0,29.740158,,,,CLR,,,,,,,,METAR, AO2 SLP060 T01110100
KAZO,2015-05-25T09:53:00Z,21.1,13.9,180,11,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP135 T02110139
KAXN,2015-05-25T09:53:00Z,13.9,13.9,40,6,,4.0,29.719488,,,-RA BR,OVC,600,,,,,,,METAR, AO2 CIG 004V010 SLP066 P0007 T01390139
KAWM,2015-05-25T09:53:00Z,20.0,20.0,160,9,,10.0,30.008858,,,,BKN,6000,BKN,8000,OVC,9000,,,METAR, AO2 RAE24 SLP157 P0001 T02000200
KAUS,2015-05-25T09:53:00Z,22.2,21.7,180,8,,10.0,29.878937,,TRUE,,OVC,1200,,,,,,,METAR, AO2 SLP149 T02220217 $
KAUG,2015-05-25T09:53:00Z,15.0,5.6,0,0,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP209 T01500056
KP92,2015-05-25T09:53:00Z,23.9,22.8,0,0,,,29.991142,,,,,,,,,,,,METAR, AO1 SLP155 T02390228
KOQT,2015-05-25T09:53:00Z,17.2,12.8,0,0,,10.0,30.230314,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP225 T01720128 $
KPDT,2015-05-25T09:53:00Z,12.2,6.7,230,5,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP111 T01220067
KPDK,2015-05-25T09:53:00Z,18.9,16.7,0,3,,8.0,30.268702,,,,BKN,1600,BKN,2400,,,,,METAR, AO2 SLP235 T01890167
KPDX,2015-05-25T09:53:00Z,11.7,7.8,320,6,,10.0,30.029528,,,,OVC,2900,,,,,,,METAR, AO2 SLP169 T01170078
KMCK,2015-05-25T09:53:00Z,12.2,11.1,250,7,,8.0,29.778543,,,-RA,OVC,7500,,,,,,,METAR, AO2 RAB0854E07B23 SLP072 P0002 T01220111
KMCI,2015-05-25T09:53:00Z,16.1,15.6,200,8,,10.0,29.870079,,,,FEW,800,SCT,1800,SCT,7000,OVC,13000,METAR, AO2 SLP107 T01610156
KMCE,2015-05-25T09:53:00Z,14.4,10.0,320,7,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP118 T01440100
KMCB,2015-05-25T09:53:00Z,21.1,21.1,130,4,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP165 T02110211
KMBS,2015-05-25T09:53:00Z,19.4,12.2,180,8,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP133 T01940122
KMAI,2015-05-25T09:53:00Z,22.8,20.6,110,5,,10.0,30.138779,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP204 T02280206 $
KMAF,2015-05-25T09:53:00Z,18.9,15.0,180,3,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SE-W SLP062 T01890150
KMAE,2015-05-25T09:53:00Z,14.4,10.0,300,5,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP117 T01440100
KLXV,2015-05-25T09:53:00Z,-0.6,-1.1,320,6,,10.0,30.008858,,TRUE,,BKN,4300,OVC,5000,,,,,METAR, AO2 SLP061 T10061011 $
KLWV,2015-05-25T09:53:00Z,20.6,18.9,190,14,,10.0,30.0,,TRUE,-RA,FEW,11000,,,,,,,METAR, AO2 SLP156 P0002 T02060189 $
KLWD,2015-05-25T09:53:00Z,17.2,15.6,210,8,,10.0,29.811024,,,-RA,OVC,10000,,,,,,,METAR, AO2 RAE13B52 SLP088 P0001 T01720156
KLVS,2015-05-25T09:53:00Z,6.1,1.7,220,8,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP075 T00610017
KLVM,2015-05-25T09:53:00Z,5.6,3.9,0,0,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP137 T00560039
KLVK,2015-05-25T09:53:00Z,13.3,10.0,280,6,,10.0,29.940945,,,,OVC,1300,,,,,,,METAR, AO2 SLP138 T01330100
KLVJ,2015-05-25T09:53:00Z,21.7,20.6,110,3,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP133 T02170206
KLUK,2015-05-25T09:53:00Z,18.9,13.3,0,0,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP189 T01890133
KLSE,2015-05-25T09:53:00Z,17.2,16.1,130,3,,2.5,29.68996,,,BR,OVC,1100,,,,,,,METAR, AO2 SLP051 T01720161
KLPR,2015-05-25T09:53:00Z,17.2,11.7,180,10,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP182 T01720117 TSNO
KLOZ,2015-05-25T09:53:00Z,18.3,10.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP209 T01830100
KPGA,2015-05-25T09:53:00Z,13.9,8.3,10,3,,10.0,29.929134,,,,BKN,10000,,,,,,,METAR, AO2 SLP090 T01390083 TSNO
KPEO,2015-05-25T09:53:00Z,16.1,11.1,0,0,,10.0,30.180119,,,,BKN,10000,OVC,12000,,,,,METAR, AO2 SLP215 T01610111
KMCN,2015-05-25T09:53:00Z,18.9,17.2,0,0,,10.0,30.239174,,,,BKN,1800,OVC,2500,,,,,METAR, AO2 SLP236 T01890172 TSNO
KMCO,2015-05-25T09:53:00Z,22.8,21.1,70,4,,10.0,30.180119,,,,FEW,5000,FEW,25000,,,,,METAR, AO2 SLP218 T02280211
KMDW,2015-05-25T09:53:00Z,22.8,17.2,190,12,24,10.0,29.84941,,,,FEW,2500,SCT,9500,BKN,12000,OVC,18000,METAR, AO2 RAB05E20 SLP100 P0000 T02280172
KMFR,2015-05-25T09:53:00Z,13.9,10.0,0,0,,10.0,29.970472,,,,OVC,3900,,,,,,,METAR, AO2 SLP143 T01390100
KMGW,2015-05-25T09:53:00Z,18.3,8.9,200,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP225 T01830089 TSNO
KMGM,2015-05-25T09:53:00Z,21.1,17.2,100,6,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP207 T02110172
KMGY,2015-05-25T09:53:00Z,20.6,13.3,190,10,,10.0,30.088583,,,,FEW,7500,,,,,,,METAR, AO2 SLP181 T02060133
KMHT,2015-05-25T09:53:00Z,14.4,9.4,190,3,,10.0,30.200787,,,,SCT,23000,OVC,25000,,,,,METAR, AO2 SLP238 T01440094
KPGD,2015-05-25T09:53:00Z,21.1,21.1,60,3,,9.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP210 T02110211
KPHD,2015-05-25T09:53:00Z,15.6,11.7,130,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP204 T01560117
KPIE,2015-05-25T09:53:00Z,23.3,22.2,130,5,,10.0,30.138779,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP207 T02330222 $
KPIL,2015-05-25T09:53:00Z,25.0,23.9,140,10,,8.0,29.840551,,,,BKN,2000,,,,,,,METAR, AO2 SLP103 T02500239
KPIH,2015-05-25T09:53:00Z,10.0,7.8,220,9,,10.0,29.929134,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP116 T01000078 $
KPKB,2015-05-25T09:53:00Z,16.7,11.1,170,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP220 T01670111
KPMD,2015-05-25T09:53:00Z,13.3,7.8,200,8,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP113 T01330078
KPMP,2015-05-25T09:53:00Z,26.7,22.8,100,9,,10.0,30.129921,,,,FEW,1900,,,,,,,METAR, AO2 SLP202 T02670228
KPNC,2015-05-25T09:53:00Z,18.3,17.8,150,14,,5.0,29.828741,,,BR,OVC,300,,,,,,,METAR, AO2 SLP092 T01830178
KPRC,2015-05-25T09:53:00Z,11.7,1.7,190,6,,10.0,30.0,,,,SCT,8000,BKN,10000,,,,,METAR, AO2 SLP102 T01170017
KPSC,2015-05-25T09:53:00Z,15.0,9.4,230,8,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP107 T01500094
KPSP,2015-05-25T09:53:00Z,20.0,10.0,0,0,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP104 T02000100 TSNO
KPSX,2015-05-25T09:53:00Z,25.6,23.3,160,10,,10.0,29.899607,,,,FEW,1800,SCT,2600,,,,,METAR, AO2 SLP123 T02560233
KPTK,2015-05-25T09:53:00Z,18.3,11.1,170,5,,10.0,30.0,,,,FEW,20000,,,,,,,METAR, AO2 SLP152 FIRST AUGMENTED OBS OF THE DAY T01830111
KRWF,2015-05-25T09:53:00Z,14.4,13.9,290,4,,0.75,29.681103,,,BR,OVX,0,,,,,,,METAR, AO2 SLP050 T01440139
KRWI,2015-05-25T09:53:00Z,15.0,13.9,0,0,,5.0,30.339567,,,BR,CLR,,,,,,,,METAR, AO2 SLP274 T01500139
KRWL,2015-05-25T09:53:00Z,5.6,3.9,240,9,,10.0,29.949802,,,,FEW,900,OVC,1400,,,,,METAR, AO2 SLP101 T00560039
KRXE,2015-05-25T09:53:00Z,8.9,6.7,210,3,,10.0,29.929134,,,,BKN,9500,,,,,,,METAR, AO2 SLP105 T00890067
KPUB,2015-05-25T09:53:00Z,6.7,6.1,260,3,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP086 T00670061
KPRB,2015-05-25T09:53:00Z,11.7,9.4,310,5,,10.0,29.958662,,TRUE,,OVC,900,,,,,,,METAR, AO2 CIG 007V011 SLP139 T01170094 TSNO $
KPQL,2015-05-25T09:53:00Z,25.0,23.3,150,6,,10.0,30.059055,,,,FEW,1700,BKN,3800,OVC,10000,,,METAR, AO2 RAB06E16B22E33 SLP182 P0000 T02500233 TSNO
KPOU,2015-05-25T09:53:00Z,15.0,11.7,0,0,,10.0,30.239174,,,,BKN,12000,,,,,,,METAR, AO2 SLP235 T01500117
KPOF,2015-05-25T09:53:00Z,20.6,18.9,190,9,,10.0,29.97933,,,,OVC,1000,,,,,,,METAR, AO2 CIG 009V014 SLP147 T02060189
KFTG,2015-05-25T09:53:00Z,7.0,6.0,230,6,,10.0,29.890747,,,,SCT,7000,,,,,,,METAR, AO2
KULM,2015-05-25T09:53:00Z,14.0,14.0,260,5,,0.5,29.681103,,,FG,OVC,200,,,,,,,METAR, AO2
KRMY,2015-05-25T09:53:00Z,21.1,14.0,190,8,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 T02110140
KMJQ,2015-05-25T09:53:00Z,15.0,15.0,260,6,,7.0,29.71063,,,,OVC,400,,,,,,,METAR, AO2
KOVL,2015-05-25T09:53:00Z,12.0,12.0,0,0,,1.75,29.681103,,,BR,OVC,200,,,,,,,METAR, AO2
KPUW,2015-05-25T09:53:00Z,12.8,9.4,0,0,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP104 T01280094
KPWA,2015-05-25T09:53:00Z,19.4,18.3,170,16,22,7.0,29.828741,,,,OVC,600,,,,,,,METAR, AO2 SLP090 T01940183
KRAL,2015-05-25T09:53:00Z,13.3,11.1,0,0,,9.0,29.958662,,,,OVC,3100,,,,,,,METAR, AO2 SLP132 T01330111
KRBD,2015-05-25T09:53:00Z,21.1,20.0,170,4,,10.0,29.878937,,,,OVC,600,,,,,,,METAR, AO2 SLP110 T02110200
KRBG,2015-05-25T09:53:00Z,11.7,8.3,0,0,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP160 T01170083
KSBA,2015-05-25T09:53:00Z,12.2,10.6,100,4,,10.0,29.929134,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP136 T01220106 $
KSAF,2015-05-25T09:53:00Z,6.7,3.9,100,3,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP098 T00670039
KSAC,2015-05-25T09:53:00Z,13.3,10.0,210,10,18,10.0,29.899607,,,,OVC,1100,,,,,,,METAR, AO2 SLP124 T01330100
KSDL,2015-05-25T09:53:00Z,18.9,7.8,0,0,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP096 T01890078
KSDM,2015-05-25T09:53:00Z,15.6,12.2,0,3,,10.0,29.958662,,,,OVC,1600,,,,,,,METAR, AO2 SLP141 T01560122
KSEA,2015-05-25T09:53:00Z,11.1,8.9,210,5,,10.0,30.008858,,,,FEW,900,OVC,3600,,,,,METAR, AO2 SLP169 T01110089
KSEG,2015-05-25T09:53:00Z,13.9,12.2,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01390122
KRIL,2015-05-25T09:53:00Z,7.8,5.6,0,0,,10.0,29.97933,,,,OVC,2800,,,,,,,METAR, AO2 SLP124 T00780056
KRHI,2015-05-25T09:53:00Z,13.3,12.2,120,8,,10.0,29.790354,,,-RA,OVC,400,,,,,,,METAR, AO2 SLP088 P0004 T01330122
KRDD,2015-05-25T09:53:00Z,20.6,10.0,180,7,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP106 T02060100
KYIP,2015-05-25T09:53:00Z,18.3,11.7,170,6,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP155 T01830117 TSNO
KYKM,2015-05-25T09:53:00Z,17.2,5.6,320,9,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP108 T01720056
KZZV,2015-05-25T09:53:00Z,16.1,11.1,180,6,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP204 T01610111
KSFB,2015-05-25T09:53:00Z,22.2,21.1,80,3,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP218 T02220211
KSGR,2015-05-25T09:53:00Z,22.8,21.1,140,6,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP128 T02280211
KSHN,2015-05-25T09:53:00Z,10.6,8.9,230,5,,10.0,29.991142,,,,BKN,800,OVC,1400,,,,,METAR, AO2 SLP155 T01060089
KSHR,2015-05-25T09:53:00Z,9.4,8.3,0,0,,10.0,29.920275,,,,OVC,2800,,,,,,,METAR, AO2 SLP128 T00940083
KSIY,2015-05-25T09:53:00Z,11.7,8.9,80,5,,10.0,29.970472,,,,SCT,7500,SCT,9000,,,,,METAR, AO2 SLP141 T01170089
KSJC,2015-05-25T09:53:00Z,13.9,9.4,320,3,,10.0,29.958662,,,,OVC,1800,,,,,,,METAR, AO2 SLP143 T01390094
KSLC,2015-05-25T09:53:00Z,11.1,8.3,160,5,,10.0,29.920275,,TRUE,,FEW,3900,BKN,6000,,,,,METAR, AO2 SLP100 CB DSNT NW T01110083 $
KTTN,2015-05-25T09:53:00Z,15.6,12.8,190,3,,10.0,30.259842,,,,BKN,12000,,,,,,,METAR, AO2 SLP241 T01560128
KTUS,2015-05-25T09:53:00Z,16.7,3.9,110,5,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP104 T01670039
KTVR,2015-05-25T09:53:00Z,20.6,18.9,160,4,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP172 T02060189
KTWF,2015-05-25T09:53:00Z,11.7,6.7,190,10,,10.0,29.890747,,,,BKN,8500,OVC,10000,,,,,METAR, AO2 SLP078 T01170067
KTXK,2015-05-25T09:53:00Z,21.1,20.0,200,7,,10.0,29.958662,,,,OVC,900,,,,,,,METAR, AO2 CIG 006V012 SLP140 T02110200
KTYR,2015-05-25T09:53:00Z,21.7,20.0,170,8,,10.0,29.929134,,,,BKN,800,OVC,1200,,,,,METAR, AO2 CIG 006V010 SLP128 T02170200
KFSE,2015-05-25T09:53:00Z,12.0,9.0,0,0,,10.0,29.819881,,,-DZ,OVC,7000,,,,,,,METAR, AO2
KBAX,2015-05-25T09:53:00Z,15.3,9.8,140,5,,10.0,29.970472,,,,SCT,7500,SCT,9000,,,,,METAR, AO2 T01530098
KACB,2015-05-25T09:53:00Z,16.0,14.6,130,3,,10.0,29.890747,,,RA,SCT,3000,OVC,3600,,,,,METAR, AO2 T01600146
KMFE,2015-05-25T09:53:00Z,25.0,22.8,130,5,,10.0,29.828741,,,,OVC,1100,,,,,,,METAR, AO2 SLP099 T02500228
KTYS,2015-05-25T09:53:00Z,15.6,12.8,40,3,,10.0,30.209646,,,,FEW,25000,,,,,,,METAR, AO2 SLP219 T01560128
KUAO,2015-05-25T09:53:00Z,11.1,7.2,350,6,,10.0,30.041338,,,,BKN,2900,OVC,3900,,,,,METAR, AO2 SLP171 T01110072
KUIL,2015-05-25T09:53:00Z,10.0,10.0,0,0,,2.0,30.02067,,,BR,BKN,400,OVC,1100,,,,,METAR, AO2 CIG 002V007 SLP164 T01000100
KUTS,2015-05-25T09:53:00Z,21.7,20.6,160,5,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP127 T02170206
KUUU,2015-05-25T09:53:00Z,11.7,10.0,200,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01170100
KVCB,2015-05-25T09:53:00Z,12.8,8.9,220,10,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP113 T01280089
KVEL,2015-05-25T09:53:00Z,7.8,6.1,290,3,,10.0,29.958662,,,-RA,OVC,4800,,,,,,,METAR, AO2 SLP126 P0002 T00780061
KRIW,2015-05-25T09:53:00Z,7.2,6.1,250,8,,9.0,29.958662,,,-RA,OVC,3300,,,,,,,METAR, AO2 SLP124 P0004 T00720061
KRMG,2015-05-25T09:53:00Z,20.0,15.6,150,7,,10.0,30.230314,,,,FEW,8500,,,,,,,METAR, AO2 SLP227 T02000156
KRME,2015-05-25T09:53:00Z,13.9,8.3,0,0,,10.0,30.221457,,,,FEW,6000,BKN,9000,OVC,11000,,,METAR, AO2 SLP231 T01390083
KRKP,2015-05-25T09:53:00Z,26.1,23.3,150,10,,10.0,29.870079,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP117 T02610233 $
KRSW,2015-05-25T09:53:00Z,22.2,21.1,80,5,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP198 T02220211
KRQE,2015-05-25T09:53:00Z,5.6,2.8,0,0,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP096 T00560028 TSNO
KRNT,2015-05-25T09:53:00Z,12.8,8.9,180,6,,10.0,30.008858,,TRUE,,OVC,2500,,,,,,,METAR, AO2 SLP166 T01280089 $
KVGT,2015-05-25T09:53:00Z,16.7,11.1,160,5,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP128 T01670111
KVIH,2015-05-25T09:53:00Z,17.8,16.1,230,10,,10.0,29.920275,,,,SCT,1900,BKN,2700,OVC,3200,,,METAR, AO2 SLP122 T01780161
KVRB,2015-05-25T09:53:00Z,26.7,22.2,90,9,,10.0,30.15059,,,,SCT,1900,BKN,2900,BKN,3600,,,METAR, AO2 SLP210 T02670222
KVUO,2015-05-25T09:53:00Z,11.7,6.7,320,5,,10.0,30.029528,,,,OVC,3200,,,,,,,METAR, AO2 SLP168 T01170067
KWRL,2015-05-25T09:53:00Z,10.0,8.3,300,5,,10.0,29.899607,,,,OVC,1600,,,,,,,METAR, AO2 RAE39 SLP113 P0000 T01000083
KWST,2015-05-25T09:53:00Z,11.7,10.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01170100
KWVI,2015-05-25T09:53:00Z,12.2,10.0,0,0,,10.0,29.970472,,,,OVC,1100,,,,,,,METAR, AO2 SLP148 T01220100
KUNV,2015-05-25T09:53:00Z,14.0,9.0,0,0,,10.0,30.221457,,,,SKC,,,,,,,,METAR
KBJI,2015-05-25T09:53:00Z,12.5,12.0,0,0,,10.0,29.819881,,,RA,CLR,,,,,,,,METAR, AO2 T01250120
