station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
K3T5,2015-05-23T16:55:00Z,29.0,23.4,150,10,,10.0,30.070866,,,,SCT,2600,,,,,,,METAR, AO2 T02900234
KBPG,2015-05-23T16:55:00Z,27.5,18.9,160,23,32,10.0,30.0,,,,SCT,2700,BKN,3500,BKN,4300,,,METAR, AO2 T02750189
KBIJ,2015-05-23T16:55:00Z,28.0,15.0,130,6,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KBGE,2015-05-23T16:55:00Z,30.0,16.0,60,9,16,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KAZE,2015-05-23T16:55:00Z,27.8,10.7,60,10,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T02780107
KAVQ,2015-05-23T16:55:00Z,20.8,1.2,0,0,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 T02080012
KASL,2015-05-23T16:55:00Z,27.6,21.8,150,7,,10.0,30.188976,,,,SCT,2400,BKN,3400,,,,,METAR, AO1 T02760218
KAQR,2015-05-23T16:55:00Z,21.0,18.0,130,7,15,10.0,30.129921,,,VCTS,OVC,1100,,,,,,,METAR, AO2 LTG DSNT SE
KA08,2015-05-23T16:55:00Z,26.2,17.0,150,10,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T02620170 PWINO
K8A0,2015-05-23T16:55:00Z,24.0,17.0,170,8,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2
K6R3,2015-05-23T16:55:00Z,28.7,24.2,0,0,,7.0,30.138779,,,,SCT,2500,SCT,3000,,,,,METAR, AO2 LTG DSNT NW T02870242
K66R,2015-05-23T16:55:00Z,28.0,22.8,160,11,15,10.0,30.088583,,,,SCT,2800,SCT,3800,SCT,4700,,,METAR, AO2 LTG DSNT NE AND SW T02800228
K5M9,2015-05-23T16:55:00Z,23.0,11.0,150,6,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T02300110
KBQK,2015-05-23T16:55:00Z,26.0,17.0,60,16,20,10.0,30.339567,,,,SCT,2800,OVC,3500,,,,,METAR, AO1
KBQP,2015-05-23T16:55:00Z,26.8,18.4,100,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T02680184
KC09,2015-05-23T16:55:00Z,25.2,6.3,160,9,14,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02520063
KCBK,2015-05-23T16:55:00Z,13.0,13.0,140,18,27,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2
KC75,2015-05-23T16:55:00Z,23.7,7.9,250,5,8,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02370079
KCEY,2015-05-23T16:55:00Z,22.0,10.0,140,3,,10.0,30.33071,,,,FEW,11000,,,,,,,METAR, AO1
KCCA,2015-05-23T16:55:00Z,22.0,15.0,80,6,,8.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KCJR,2015-05-23T16:55:00Z,19.2,0.6,170,4,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO2 T01920006
KCKF,2015-05-23T16:55:00Z,28.0,12.2,130,11,16,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T02800122
KCKP,2015-05-23T16:55:00Z,19.2,8.7,170,12,16,10.0,30.188976,,,,OVC,6000,,,,,,,METAR, AO2 T01920087
KCMY,2015-05-23T16:55:00Z,21.4,5.3,180,7,,10.0,30.268702,,,,SCT,12000,,,,,,,METAR, AO2 T02140053
KCNI,2015-05-23T16:55:00Z,25.0,0.0,90,8,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2
KCQB,2015-05-23T16:55:00Z,20.0,20.0,140,9,16,5.0,30.100393,,,BR,OVC,500,,,,,,,METAR, AO2
KCVB,2015-05-23T16:55:00Z,27.8,20.5,150,14,21,7.0,30.059055,,,VCTS,BKN,2400,BKN,3100,OVC,4100,,,METAR, AO2 LTG DSNT NW T02780205
KCQF,2015-05-23T16:55:00Z,28.0,16.0,100,7,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KDNN,2015-05-23T16:55:00Z,25.0,11.0,130,10,14,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
KD25,2015-05-23T16:55:00Z,21.4,3.4,230,6,16,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T02140034
KCXE,2015-05-23T16:55:00Z,22.6,6.8,150,4,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO1 T02260068
KIPT,2015-05-23T16:54:00Z,16.1,-3.9,,,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP302 T01611039
KINT,2015-05-23T16:54:00Z,22.8,8.3,160,4,,10.0,30.448818,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP304 T02280083 $
KIND,2015-05-23T16:54:00Z,24.4,8.3,180,10,,10.0,30.351377,,,,FEW,4000,SCT,25000,,,,,METAR, AO2 SLP273 T02440083
KILN,2015-05-23T16:54:00Z,23.3,3.3,140,4,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP292 T02330033
KJAN,2015-05-23T16:54:00Z,27.8,16.1,0,3,,10.0,30.250984,,,,SCT,3900,,,,,,,METAR, AO2 SLP241 T02780161
KIZG,2015-05-23T16:54:00Z,13.9,-8.9,310,10,25,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP243 T01391089
KISW,2015-05-23T16:54:00Z,24.4,0.0,210,11,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP250 T02440000
KLWM,2015-05-23T16:54:00Z,14.4,-4.4,290,12,17,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP266 T01441044
KLNK,2015-05-23T16:54:00Z,15.6,12.8,160,9,,10.0,30.159449,,,,OVC,1300,,,,,,,METAR, AO2 SLP210 T01560128
KLEX,2015-05-23T16:54:00Z,24.4,9.4,180,10,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP282 T02440094
KLBT,2015-05-23T16:54:00Z,27.2,8.3,70,5,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP293 T02720083
KLAF,2015-05-23T16:54:00Z,24.4,7.2,0,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP267 T02440072
KJST,2015-05-23T16:54:00Z,14.4,-2.8,0,4,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 SLP310 T01441028
KLWT,2015-05-23T16:54:00Z,11.1,9.4,280,4,,10.0,30.070866,,,-RA,FEW,600,BKN,4300,OVC,6000,,,METAR, AO2 RAB22 SLP173 P0002 T01110094
KAPN,2015-05-23T16:54:00Z,22.8,0.6,220,11,21,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP250 T02280006
KAPC,2015-05-23T16:54:00Z,12.8,10.0,190,8,,10.0,30.079725,,,,OVC,900,,,,,,,METAR, AO2 SLP178 T01280100
KALO,2015-05-23T16:54:00Z,23.3,7.2,180,4,,10.0,30.239174,,,,FEW,10000,,,,,,,METAR, AO2 SLP239 T02330072
KAKR,2015-05-23T16:54:00Z,20.0,1.7,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP297 T02000017
KAKQ,2015-05-23T16:54:00Z,21.7,3.9,10,5,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2 SLP312 T02170039 TSNO
KAKH,2015-05-23T16:54:00Z,25.6,6.1,90,6,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP296 T02560061
KAAO,2015-05-23T16:54:00Z,14.4,13.9,120,10,16,1.25,30.109253,,,-RA BR,OVC,200,,,,,,,METAR, AO2 LTG DSNT W RAB49 SLP195 P0000 T01440139
K7BM,2015-05-23T16:54:00Z,4.0,2.0,0,0,,10.0,30.109253,,,TS,BKN,500,BKN,2800,OVC,3300,,,METAR, AO2 LTG DSNT NE SE AND SW
K5SM,2015-05-23T16:54:00Z,2.0,0.0,130,4,,7.0,30.15059,,,-TSSN,SCT,2200,BKN,2800,OVC,6000,,,METAR, AO2 LTG DSNT ALQS
K4BM,2015-05-23T16:54:00Z,3.0,0.0,180,3,,7.0,30.188976,,,TS,BKN,100,OVC,700,,,,,METAR, AO2 LTG DSNT SE SW AND NW
KAVP,2015-05-23T16:54:00Z,15.0,-5.0,,,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP298 T01501050
KAVL,2015-05-23T16:54:00Z,22.2,5.0,170,10,,10.0,30.448818,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP293 T02220050 $
KAUW,2015-05-23T16:54:00Z,21.7,6.1,0,6,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP246 T02170061
KBFL,2015-05-23T16:54:00Z,18.9,9.4,260,7,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP177 T01890094
KBFW,2015-05-23T16:54:00Z,26.0,3.0,220,8,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KPZQ,2015-05-23T16:54:00Z,22.6,2.1,280,11,16,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T02260021
KOEB,2015-05-23T16:54:00Z,21.0,-0.6,250,4,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T02101006
KMGN,2015-05-23T16:54:00Z,17.3,0.0,270,10,17,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T01730000
KLWA,2015-05-23T16:54:00Z,22.4,-3.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T02241030
KISQ,2015-05-23T16:54:00Z,11.5,4.2,200,11,19,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01150042
KNKT,2015-05-23T16:54:00Z,26.1,7.2,30,8,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP297 T02610072
KMQE,2015-05-23T16:54:00Z,13.9,-6.1,310,14,25,,30.301182,,,,,,,,,,,,METAR, AO1 SLP272 T01391061
KFPK,2015-05-23T16:54:00Z,20.7,0.5,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T02070005
KDUH,2015-05-23T16:54:00Z,22.0,0.0,220,6,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2
KDTL,2015-05-23T16:54:00Z,20.0,6.0,240,8,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KCVX,2015-05-23T16:54:00Z,19.5,0.6,240,13,22,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01950006
KCQM,2015-05-23T16:54:00Z,23.0,3.0,200,6,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KCNB,2015-05-23T16:54:00Z,17.1,8.7,130,10,15,10.0,30.209646,,,,SCT,5500,SCT,7500,BKN,10000,,,METAR, AO2 T01710087
KCKN,2015-05-23T16:54:00Z,22.0,8.0,220,10,19,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KACB,2015-05-23T16:54:00Z,21.5,0.4,240,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02150004
KFKS,2015-05-23T16:54:00Z,17.2,-3.8,210,12,16,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01721038
KMOT,2015-05-23T16:54:00Z,21.1,2.2,0,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP199 T02110022
KPLN,2015-05-23T16:54:00Z,19.4,-4.4,260,15,29,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 PK WND 26031/1621 SLP253 T01941044
K12N,2015-05-23T16:54:00Z,15.6,-2.2,0,0,,,30.398623,,,,,,,,,,,,METAR, AO1 SLP295 T01561022
KIMT,2015-05-23T16:54:00Z,23.9,0.6,0,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP231 T02390006 TSNO
KLYH,2015-05-23T16:54:00Z,20.6,6.1,0,4,,10.0,30.469488,,,,CLR,,,,,,,,METAR, AO2 SLP314 T02060061
KVWU,2015-05-23T16:54:00Z,21.0,8.0,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KTTF,2015-05-23T16:54:00Z,21.0,2.0,250,4,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
KDMH,2015-05-23T16:54:00Z,18.3,-3.3,,,,,30.448818,,,,,,,,,,,,METAR, AO1 SLP309 T01831033
KMFI,2015-05-23T16:54:00Z,22.8,4.4,180,9,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP245 T02280044
KMEM,2015-05-23T16:54:00Z,25.0,12.2,160,5,,10.0,30.28937,,,,BKN,15000,BKN,25000,,,,,METAR, AO2 SLP255 T02500122
KMKC,2015-05-23T16:54:00Z,18.9,13.3,120,9,,10.0,30.188976,,,,OVC,1900,,,,,,,METAR, AO2 SLP220 T01890133
KMIV,2015-05-23T16:54:00Z,17.8,-1.1,320,4,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2 SLP306 T01781011
KMGJ,2015-05-23T16:54:00Z,15.6,-1.7,0,6,,10.0,30.380905,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP288 T01561017 TSNO $
KMRY,2015-05-23T16:54:00Z,12.8,10.6,250,5,,9.0,30.15059,,,,FEW,1300,OVC,2200,,,,,METAR, AO2 SLP222 T01280106
KMVL,2015-05-23T16:54:00Z,11.7,-5.6,0,5,14,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP270 T01171056 TSNO
KOFP,2015-05-23T16:54:00Z,20.6,2.2,0,0,,10.0,30.469488,,,,CLR,,,,,,,,METAR, AO2 SLP318 T02060022
KOLM,2015-05-23T16:54:00Z,12.8,8.9,200,6,,10.0,30.171259,,,,OVC,1900,,,,,,,METAR, AO2 SLP217 T01280089
KOLS,2015-05-23T16:54:00Z,18.3,-5.6,0,3,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP133 T01831056
KORH,2015-05-23T16:54:00Z,12.2,-7.2,270,8,20,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 WSHFT 1556 SLP272 T01221072
K1V4,2015-05-23T16:54:00Z,11.1,-6.1,,,,,30.268702,,,,,,,,,,,,METAR, AO1 SLP254 T01111061
KNFG,2015-05-23T16:54:00Z,17.8,10.6,0,4,,8.0,30.088583,TRUE,,,SCT,2600,BKN,4500,,,,,METAR, AO2 SLP189 T01780106
KACY,2015-05-23T16:54:00Z,17.8,-2.8,240,5,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 SLP304 T01781028
KBKB,2015-05-23T16:54:00Z,30.0,21.1,0,6,,10.0,30.159449,,,,SCT,2800,BKN,4500,,,,,METAR, AO2 SLP239 T03000211
KDYT,2015-05-23T16:54:00Z,24.0,2.0,220,8,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KDXX,2015-05-23T16:54:00Z,19.0,7.0,140,14,22,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KFKA,2015-05-23T16:54:00Z,20.2,5.4,110,3,,10.0,30.280512,,,,BKN,10000,,,,,,,METAR, AO2 T02020054
KFFM,2015-05-23T16:54:00Z,21.0,6.0,200,10,16,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KFBL,2015-05-23T16:54:00Z,19.0,7.0,0,0,,10.0,30.250984,,,,SCT,9500,,,,,,,METAR, AO2
KEVM,2015-05-23T16:54:00Z,22.0,2.0,220,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KLYV,2015-05-23T16:54:00Z,18.0,9.0,140,12,16,10.0,30.188976,,,,SCT,3800,SCT,4400,OVC,6000,,,METAR, AO2
KMOX,2015-05-23T16:54:00Z,19.0,7.0,130,9,,10.0,30.209646,,,,BKN,7500,,,,,,,METAR, AO2
KY70,2015-05-23T16:54:00Z,22.4,-1.4,250,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T02241014
KY63,2015-05-23T16:54:00Z,18.1,6.1,140,9,,10.0,30.221457,,,,OVC,8500,,,,,,,METAR, AO2 T01810061
KWLD,2015-05-23T16:54:00Z,15.6,15.6,120,9,,1.75,30.121063,,,BR,OVC,400,,,,,,,METAR, AO2 SLP197 T01560156
KULM,2015-05-23T16:54:00Z,17.0,9.0,100,5,,10.0,30.239174,,,,OVC,8000,,,,,,,METAR, AO2
KTWM,2015-05-23T16:54:00Z,26.0,9.0,180,12,16,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KPWC,2015-05-23T16:54:00Z,21.0,8.0,260,7,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KPNM,2015-05-23T16:54:00Z,20.0,8.0,230,3,,10.0,30.250984,,,-RA,SCT,8500,,,,,,,METAR, AO2
KPEX,2015-05-23T16:54:00Z,15.4,7.2,120,3,,10.0,30.259842,,,,OVC,7000,,,,,,,METAR, AO2 T01540072
KOSC,2015-05-23T16:54:00Z,22.6,1.8,270,9,14,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02260018
KONZ,2015-05-23T16:54:00Z,18.0,8.0,150,7,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
KMWM,2015-05-23T16:54:00Z,19.0,8.0,130,12,17,10.0,30.221457,,,,SCT,7000,,,,,,,METAR, AO2
KMVE,2015-05-23T16:54:00Z,18.0,10.0,160,7,,10.0,30.221457,,,-RA,CLR,,,,,,,,METAR, AO2
KMRT,2015-05-23T16:54:00Z,22.1,3.4,230,6,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 T02210034
KSYN,2015-05-23T16:54:00Z,20.3,5.6,50,5,,10.0,30.239174,,,,OVC,9000,,,,,,,METAR, AO2 T02030056
KSGS,2015-05-23T16:54:00Z,20.5,5.6,10,6,,10.0,30.230314,,,,SCT,9000,SCT,12000,,,,,METAR, AO2 T02050056
KROX,2015-05-23T16:54:00Z,24.0,2.0,160,3,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KMTP,2015-05-23T16:54:00Z,13.3,-2.2,250,8,,,30.398623,,,,,,,,,,,,METAR, AO1 SLP293 T01331022
KBTV,2015-05-23T16:54:00Z,12.8,-6.1,340,7,,10.0,30.318897,,,,FEW,7000,,,,,,,METAR, AO2 SLP268 T01281061
KBOS,2015-05-23T16:54:00Z,14.4,-6.7,280,12,19,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP266 T01441067
KBUF,2015-05-23T16:54:00Z,13.9,-5.0,230,13,19,10.0,30.410433,,,,FEW,20000,,,,,,,METAR, AO2 SLP301 T01391050
KCRW,2015-05-23T16:54:00Z,22.8,8.3,0,4,,10.0,30.410433,,,,SCT,5000,BKN,17000,BKN,25000,,,METAR, AO2 SLP294 T02280083
KCOU,2015-05-23T16:54:00Z,21.7,11.7,190,12,,10.0,30.268702,,,,FEW,9000,BKN,12000,,,,,METAR, AO2 SLP247 T02170117
KCOS,2015-05-23T16:54:00Z,13.3,7.8,250,4,,10.0,30.008858,TRUE,,,BKN,2200,BKN,3200,BKN,4600,,,METAR, AO2 OCNL LTGCG DSNT W CB DSNT W MOV NE SLP123 T01330078
KCEU,2015-05-23T16:54:00Z,25.6,5.6,110,4,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP294 T02560056
KCAR,2015-05-23T16:54:00Z,9.4,-4.4,310,14,25,10.0,29.991142,,,,SCT,6000,BKN,7500,BKN,9500,,,METAR, AO2 PK WND 31029/1623 RAE1556B22E37 SLP163 P0000 T00941044
KBWI,2015-05-23T16:54:00Z,19.4,0.0,300,8,,10.0,30.43996,,,,FEW,25000,,,,,,,METAR, AO2 SLP307 T01940000
KBUY,2015-05-23T16:54:00Z,22.8,8.9,0,6,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2 SLP303 T02280089
KECG,2015-05-23T16:54:00Z,21.1,7.8,60,10,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2 SLP309 T02110078
KEIK,2015-05-23T16:54:00Z,11.7,10.0,70,4,,10.0,30.0,,,,OVC,3500,,,,,,,METAR, AO2 LTG DSNT SE THRU SW T01170100
KEUG,2015-05-23T16:54:00Z,12.8,10.0,170,3,,10.0,30.200787,,,,SCT,900,OVC,3000,,,,,METAR, AO2 SLP225 T01280100
KEVV,2015-05-23T16:54:00Z,23.9,10.0,170,10,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP274 T02390100
KEWN,2015-05-23T16:54:00Z,25.6,10.0,50,4,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP301 T02560100
KFIG,2015-05-23T16:54:00Z,16.1,-3.9,210,3,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP305 T01611039
KFLY,2015-05-23T16:54:00Z,10.4,8.4,110,10,,10.0,30.050198,,,-RA,SCT,1300,BKN,2400,OVC,4700,,,METAR, AO2 LTG DSNT S AND W T01040084
KGSO,2015-05-23T16:54:00Z,22.2,8.3,0,0,,10.0,30.431103,,,,FEW,4000,SCT,25000,,,,,METAR, AO2 SLP299 T02220083
KDYL,2015-05-23T16:54:00Z,16.1,-4.4,280,6,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP301 T01611044
KDSV,2015-05-23T16:54:00Z,16.1,-0.6,300,5,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP307 T01611006
KDSM,2015-05-23T16:54:00Z,20.0,9.4,170,12,,10.0,30.230314,,,,FEW,5000,BKN,9000,OVC,12000,,,METAR, AO2 RAB03E48 SLP234 P0000 T02000094
KDEC,2015-05-23T16:54:00Z,24.4,9.4,180,10,,10.0,30.318897,,,,SCT,6000,,,,,,,METAR, AO2 SLP263 T02440094
KDDH,2015-05-23T16:54:00Z,12.2,-3.9,310,8,15,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP282 T01221039
KFWA,2015-05-23T16:54:00Z,23.9,5.6,160,5,,10.0,30.369095,,,,SCT,15000,,,,,,,METAR, AO2 SLP280 T02390056
KFZY,2015-05-23T16:54:00Z,13.9,-0.6,290,8,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP302 T01391006
KGCK,2015-05-23T16:54:00Z,12.8,11.7,80,10,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP136 T01280117
KGCN,2015-05-23T16:54:00Z,8.9,4.4,230,14,18,10.0,30.070866,,TRUE,,BKN,1800,BKN,2700,BKN,6500,,,METAR, AO2 CIG 013V024 SLP153 T00890044 $
KGED,2015-05-23T16:54:00Z,18.3,-1.7,0,4,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2 SLP308 T01831017
KPHF,2015-05-23T16:54:00Z,21.7,6.1,90,8,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO2 SLP312 T02170061
KPHL,2015-05-23T16:54:00Z,17.2,-4.4,0,4,,10.0,30.43996,,,,FEW,26000,,,,,,,METAR, AO2 SLP307 T01721044
KPIA,2015-05-23T16:54:00Z,25.0,10.6,0,6,,10.0,30.301182,,,,SCT,6000,,,,,,,METAR, AO2 SLP258 T02500106
KPNE,2015-05-23T16:54:00Z,18.3,-5.0,340,7,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2 SLP309 T01831050
KPSF,2015-05-23T16:54:00Z,11.7,-5.0,280,11,17,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP272 T01171050
KPTW,2015-05-23T16:54:00Z,15.6,-2.2,290,4,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2 SLP308 T01561022
KRBL,2015-05-23T16:54:00Z,19.4,10.6,130,8,,10.0,30.059055,,,,FEW,4800,,,,,,,METAR, AO2 SLP176 T01940106
KRDG,2015-05-23T16:54:00Z,17.8,-2.8,,,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 SLP308 T01781028
KRFD,2015-05-23T16:54:00Z,24.4,6.1,230,9,,10.0,30.31004,,,,FEW,11000,BKN,25000,,,,,METAR, AO2 SLP262 T02440061
KRIC,2015-05-23T16:54:00Z,21.7,1.7,20,5,,10.0,30.46063,,TRUE,,FEW,25000,,,,,,,METAR, AO2 SLP319 T02170017 $
KRKS,2015-05-23T16:54:00Z,11.7,3.9,0,3,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP112 T01170039
KROA,2015-05-23T16:54:00Z,20.6,8.3,100,7,,10.0,30.469488,,,,FEW,6000,SCT,25000,,,,,METAR, AO2 SLP313 T02060083
KRST,2015-05-23T16:54:00Z,18.9,7.8,30,7,,10.0,30.268702,,,-RA,FEW,3000,FEW,8000,OVC,9500,,,METAR, AO2 RAB44 SLP252 P0000 T01890078
KROC,2015-05-23T16:54:00Z,16.1,-3.9,260,8,21,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP299 T01611039
KSBN,2015-05-23T16:54:00Z,23.3,2.2,200,5,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP274 T02330022
KSBY,2015-05-23T16:54:00Z,18.9,-2.8,280,4,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2 SLP310 T01891028
KSET,2015-05-23T16:54:00Z,23.9,8.3,170,14,20,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP253 T02390083 TSNO
K0CO,2015-05-23T16:54:00Z,-5.0,-9.0,250,7,16,0.25,30.209646,,,+TSSN,OVC,100,,,,,,,METAR, AO2 LTG DSNT ALQS
KNAK,2015-05-23T16:54:00Z,16.1,2.8,150,11,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO2 SLP316 T01610028
KIMS,2015-05-23T16:54:00Z,24.0,6.0,160,6,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1
KHZX,2015-05-23T16:54:00Z,22.0,3.0,170,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KHCO,2015-05-23T16:54:00Z,23.0,5.0,160,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
KBBB,2015-05-23T16:54:00Z,18.0,7.0,170,8,,10.0,30.221457,,,,OVC,7000,,,,,,,METAR, AO2
KAQP,2015-05-23T16:54:00Z,19.0,7.0,160,12,16,10.0,30.209646,,,,SCT,6500,,,,,,,METAR, AO2
KHWD,2015-05-23T16:54:00Z,13.3,9.4,220,8,,9.0,30.109253,,,,OVC,1300,,,,,,,METAR, AO2 SLP204 T01330094
KSJN,2015-05-23T16:54:00Z,14.4,-3.9,280,8,,10.0,30.050198,,,,FEW,6500,,,,,,,METAR, AO2 SLP118 T01441039
KSUS,2015-05-23T16:54:00Z,23.3,11.1,160,8,,10.0,30.280512,TRUE,TRUE,,BKN,8000,,,,,,,METAR, AO2 SLP250 T02330111 $
KSYR,2015-05-23T16:54:00Z,13.3,-1.1,280,13,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP300 T01331011
KTAD,2015-05-23T16:54:00Z,15.6,10.0,0,3,,10.0,29.970472,,,,SCT,1700,,,,,,,METAR, AO2 LTG DSNT W SLP092 T01560100
KTQE,2015-05-23T16:54:00Z,16.7,13.3,130,8,,9.0,30.171259,,,-RA,BKN,2500,OVC,2900,,,,,METAR, AO2 RAB33 SLP212 P0000 T01670133
KUIN,2015-05-23T16:54:00Z,22.8,9.4,190,8,,10.0,30.28937,,,,FEW,7000,SCT,11000,,,,,METAR, AO2 SLP251 T02280094
KUZA,2015-05-23T16:54:00Z,25.0,5.6,0,6,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP294 T02500056
