station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KDMW,2015-05-25T01:25:00Z,23.0,7.0,120,4,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2
KCGS,2015-05-25T01:25:00Z,22.0,15.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO1
K2G4,2015-05-25T01:25:00Z,17.0,11.0,120,5,,10.0,30.301182,,,,SCT,11000,,,,,,,SPECI, AO1
KSFF,2015-05-25T01:25:00Z,24.4,7.2,240,6,,10.0,29.819881,,,,FEW,7500,BKN,12000,,,,,METAR, AO2 LTG DSNT N T02440072
KLVJ,2015-05-25T01:25:00Z,25.6,21.7,150,5,,10.0,29.929134,,,,BKN,2900,,,,,,,METAR, AO2 T02560217
KEDJ,2015-05-25T01:25:00Z,22.0,9.0,170,6,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO1
KOSH,2015-05-25T01:24:00Z,13.9,12.2,100,6,,2.5,29.958662,,,-RA BR,FEW,500,BKN,900,OVC,3500,,,METAR, AO2 SFC VIS 4 P0018 T01390122
KMTW,2015-05-25T01:23:00Z,13.0,13.0,100,12,,4.0,29.97933,,,RA BR,BKN,2900,OVC,4900,,,,,SPECI, AO2 P0016
KICR,2015-05-25T01:22:00Z,15.6,14.4,40,7,,4.0,29.799213,,,BR,OVC,300,,,,,,,SPECI, AO2 T01560144
KBFI,2015-05-25T01:22:00Z,17.0,10.0,270,6,,10.0,30.029528,,,,BKN,2800,BKN,4700,BKN,8000,,,SPECI, AO2
KGRB,2015-05-25T01:21:00Z,13.3,12.2,90,8,,3.0,30.0,,,RA BR,OVC,1000,,,,,,,SPECI, AO2 PRESFR P0007 T01330122
KEST,2015-05-25T01:21:00Z,16.1,16.1,320,4,,4.0,29.760826,,,-RA BR,BKN,200,OVC,600,,,,,SPECI, AO2 RAB18 P0000 T01610161
KSDB,2015-05-25T01:21:00Z,17.8,8.9,330,12,,10.0,30.02067,,TRUE,,SCT,2900,SCT,3700,,,,,SPECI, AO2 T01780089 $
KGHW,2015-05-25T01:21:00Z,14.0,14.0,60,10,,7.0,29.870079,,,,OVC,900,,,,,,,SPECI, AO2
KPQN,2015-05-25T01:21:00Z,15.0,14.0,70,5,,4.0,29.799213,,,,SCT,600,BKN,1800,OVC,2400,,,SPECI, AO2
KDXX,2015-05-25T01:21:00Z,15.0,14.0,70,6,,4.0,29.828741,,,,BKN,900,BKN,1400,OVC,2200,,,SPECI, AO2
KHON,2015-05-25T01:20:00Z,15.6,14.4,70,5,,10.0,29.811024,,TRUE,,SCT,1500,BKN,2300,OVC,2900,,,SPECI, AO2 T01560144 $
KGUY,2015-05-25T01:20:00Z,21.7,10.6,190,7,,10.0,29.698818,,,,CLR,,,,,,,,SPECI, AO2 T02170106
KAEX,2015-05-25T01:20:00Z,22.8,21.1,130,6,,10.0,29.949802,,,,FEW,1800,BKN,10000,OVC,12000,,,SPECI, AO2 RAE0059 P0000 T02280211
KPNS,2015-05-25T01:17:00Z,25.6,22.8,140,13,20,10.0,30.109253,,,,SCT,1600,BKN,10000,,,,,METAR, AO2 T02560228
KADF,2015-05-25T01:17:00Z,23.0,23.0,140,4,,5.0,29.911417,,TRUE,-RA BR,FEW,200,SCT,2300,SCT,2900,,,METAR, AO2 RAB08 P0001 $
KRWF,2015-05-25T01:16:00Z,15.0,14.4,80,7,,8.0,29.811024,,,-RA,OVC,500,,,,,,,METAR, AO2 CIG 003V009 P0000 T01500144
K40B,2015-05-25T01:16:00Z,13.9,7.5,0,0,,,29.991142,,,,,,,,,,,,METAR, AO1 SLP151 T01390075 53011
KLNR,2015-05-25T01:15:00Z,15.0,13.3,100,13,,5.0,29.899607,,TRUE,-RA BR,SCT,1100,BKN,3900,OVC,9500,,,METAR, AO2 RAB09 P0000 T01500133 $
KEAU,2015-05-25T01:15:00Z,14.4,13.3,80,8,,5.0,29.890747,,TRUE,-RA BR,OVC,900,,,,,,,METAR, AO2 CIG 005V011 P0002 T01440133 $
KCPR,2015-05-25T01:15:00Z,10.6,7.2,350,10,,10.0,29.890747,,,,BKN,3100,,,,,,,METAR, AO2 T01060072
KBTR,2015-05-25T01:15:00Z,21.7,20.6,260,9,,2.0,29.991142,,,+TSRA BR,BKN,3100,OVC,4200,,,,,METAR, AO2 RAB05 P0010 T02170206
KUTA,2015-05-25T01:15:00Z,20.0,19.0,,,,,,,,,,,,,,,,,SPECI, AO2 P0011 TSNO PWINO
KVQQ,2015-05-25T01:15:00Z,24.0,21.0,60,3,,10.0,30.221457,,,,FEW,2000,,,,,,,SPECI, AO2
KFYG,2015-05-25T01:15:00Z,23.0,20.0,150,7,,10.0,29.878937,,,,BKN,5500,BKN,7000,OVC,10000,,,SPECI, AO2
KO22,2015-05-25T01:15:00Z,25.0,11.0,240,3,,10.0,29.911417,,,,FEW,6000,,,,,,,METAR, AO1
K28J,2015-05-25T01:15:00Z,24.0,24.0,80,9,,10.0,30.200787,,,,FEW,1500,FEW,2000,,,,,SPECI, AO2 TSNO
KD60,2015-05-25T01:15:00Z,20.0,4.0,120,7,,10.0,29.949802,,,,CLR,,,,,,,,SPECI, AO2
KAIA,2015-05-25T01:14:00Z,16.1,9.4,200,10,,10.0,29.760826,,,TS,BKN,5000,BKN,7000,OVC,8500,,,METAR, AO2 LTG DSNT ALQDS TSB08 T01610094
KGRF,2015-05-25T01:13:00Z,15.0,11.0,310,5,,10.0,30.029528,,,,OVC,2400,,,,,,,SPECI, AO2 RAB04E13
KSHR,2015-05-25T01:13:00Z,10.6,9.4,330,6,,9.0,29.940945,,,-RA,FEW,800,BKN,5000,OVC,6500,,,SPECI, AO2 P0001 T01060094
KVIH,2015-05-25T01:13:00Z,19.4,18.3,100,5,,9.0,29.84941,,,-RA,SCT,2700,SCT,5000,BKN,8000,,,SPECI, AO2 P0001 T01940183
KEKO,2015-05-25T01:12:00Z,12.2,8.9,270,7,,10.0,29.949802,,,,FEW,11000,,,,,,,SPECI, AO2 LTG DSNT S-W T01220089
KLRF,2015-05-25T01:10:00Z,22.0,21.0,150,4,,10.0,29.911417,,,,SCT,12000,,,,,,,METAR, AO2 DZE00RAB00E10
KOMK,2015-05-25T01:10:00Z,16.1,11.7,360,17,24,10.0,29.870079,,,,FEW,2300,BKN,9000,OVC,12000,,,METAR, AO2 PK WND 01026/0100 LTG DSNT NE-SE RAE0058 P0000 T01610117
K8S0,2015-05-25T01:10:00Z,,,120,7,,,,,,,,,,,,,,,METAR
KSTC,2015-05-25T01:09:00Z,14.4,13.9,60,7,,3.0,29.870079,,,-RA BR,OVC,600,,,,,,,METAR, AO2 P0001 T01440139
KRVS,2015-05-25T01:09:00Z,17.2,16.7,240,4,,10.0,29.890747,,,-RA,FEW,700,BKN,1800,OVC,11000,,,METAR, AO2 CIG 014V026 P0000 T01720167
KLAR,2015-05-25T01:09:00Z,7.8,2.2,0,0,,10.0,29.911417,,,,BKN,2300,,,,,,,METAR, AO2 T00780022
KCRG,2015-05-25T01:08:00Z,24.4,21.1,80,9,,10.0,30.221457,,TRUE,,FEW,1400,SCT,5000,,,,,METAR, AO2 T02440211 $
KDEW,2015-05-25T01:08:00Z,22.8,5.6,,,,10.0,29.828741,,,VCTS,CLR,,,,,,,,METAR, AO2 LTG DSNT NW T02280056
KVTN,2015-05-25T01:08:00Z,16.1,13.9,70,11,,10.0,29.799213,,,,FEW,1500,SCT,2400,OVC,4200,,,METAR, AO2 T01610139
KAXN,2015-05-25T01:07:00Z,14.4,13.3,70,10,,3.0,29.890747,,,-RA BR,BKN,1200,OVC,1700,,,,,METAR, AO2 RAB0057 P0001 T01440133
KLNK,2015-05-25T01:06:00Z,18.9,16.1,180,4,,10.0,29.778543,,,,FEW,1800,SCT,2400,BKN,4700,,,METAR, AO2 T01890161
KGBK,2015-05-25T01:05:00Z,24.0,20.0,160,23,29,10.0,30.029528,,,,FEW,4500,FEW,5500,BKN,7500,,,METAR, A01
KOTM,2015-05-25T01:04:00Z,19.4,19.4,190,4,,10.0,29.811024,,,,FEW,500,SCT,2100,OVC,3100,,,METAR, AO2 RAE0054 P0000 T01940194
KBKB,2015-05-25T01:04:00Z,23.9,21.1,0,3,,10.0,29.940945,,,,SCT,900,,,,,,,METAR, AO2 T02390211
KXNA,2015-05-25T01:03:00Z,17.8,,140,6,,10.0,29.861221,,TRUE,,BKN,500,BKN,4600,OVC,6000,,,METAR, AO2 T0178 $
KLGU,2015-05-25T01:03:00Z,12.8,7.8,260,7,,10.0,29.870079,,,,FEW,800,SCT,7000,SCT,8500,,,METAR, AO2 RAE0055 P0000 T01280078 TSNO
KACV,2015-05-25T01:02:00Z,12.2,9.4,320,11,,10.0,29.991142,,,,BKN,1000,,,,,,,METAR, AO2 T01220094
KNEL,2015-05-25T01:00:00Z,18.3,8.9,,,,10.0,30.268702,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP250 T01830089 PWINO $
KNGU,2015-05-25T00:59:00Z,24.4,13.9,150,9,,10.0,30.33071,,,,FEW,7000,SCT,28000,,,,,SPECI, AO2 SLP270 T02440139
KCVS,2015-05-25T00:58:00Z,21.3,5.6,200,6,,10.0,29.811024,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP054 T02130056 $
KMCF,2015-05-25T00:58:00Z,26.6,23.7,80,11,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP203 T02660237
KCOF,2015-05-25T00:58:00Z,27.0,22.1,110,15,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2 SLP221 T02700221
KHRT,2015-05-25T00:58:00Z,26.2,22.4,150,15,20,10.0,30.109253,,TRUE,,FEW,12000,,,,,,,METAR, AO2 SLP198 T02620224 $
KGRK,2015-05-25T00:58:00Z,24.6,21.1,150,11,,10.0,29.840551,,,,FEW,4800,,,,,,,SPECI, AO2 SLP097 T02460211
KHUA,2015-05-25T00:58:00Z,20.3,19.4,110,3,,8.0,30.138779,,TRUE,,SCT,12000,BKN,15000,,,,,METAR, AO2 RAE37 SLP203 P0013 T02030194 $
KLSF,2015-05-25T00:58:00Z,24.1,17.3,130,3,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 SLP211 T02410173
KQGX,2015-05-25T00:58:00Z,27.3,15.3,150,4,,6.21,29.681103,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP052 T02730153 $
KQIR,2015-05-25T00:58:00Z,29.5,21.4,320,11,,6.21,29.681103,,,,CLR,,,,,,,,METAR, AO2A SLP051 T02950214
KXMR,2015-05-25T00:58:00Z,25.6,21.0,0,6,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2 SLP220 T02560210
KBAB,2015-05-25T00:58:00Z,28.4,11.7,190,12,,9.0,29.811024,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP097 T02840117 $
KBIF,2015-05-25T00:58:00Z,26.2,-11.3,270,11,17,10.0,29.819881,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP041 T02621113 $
KDYS,2015-05-25T00:58:00Z,25.8,15.9,160,6,,10.0,29.799213,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP055 T02580159 $
KHST,2015-05-25T00:58:00Z,27.3,22.2,70,10,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP203 T02730222
KMGE,2015-05-25T00:58:00Z,24.1,15.1,110,8,,10.0,30.221457,,TRUE,,FEW,25000,,,,,,,METAR, AO2A SLP227 T02410151 $
KMMT,2015-05-25T00:58:00Z,21.7,14.1,120,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP262 T02170141
KPOB,2015-05-25T00:58:00Z,24.4,13.9,190,8,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP262 T02440139
KRND,2015-05-25T00:58:00Z,26.0,22.1,130,7,,10.0,29.840551,,,,FEW,3500,,,,,,,METAR, AO2 SLP099 T02600221
KHLR,2015-05-25T00:58:00Z,24.6,20.5,150,11,,10.0,29.840551,,,,FEW,6000,,,,,,,METAR, AO2 SLP096 T02460205
KDLF,2015-05-25T00:58:00Z,27.9,22.6,120,9,,10.0,29.790354,,,,CLR,,,,,,,,SPECI, AO2 SLP076 T02790226
KMRH,2015-05-25T00:58:00Z,21.7,15.0,140,5,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP275 T02170150 TSNO
KDVN,2015-05-25T00:58:00Z,20.6,18.9,220,14,26,3.0,29.870079,,TRUE,RA BR,FEW,1800,BKN,3200,OVC,9000,,,METAR, AO2 WSHFT 0039 LTG DSNT N P0002 T02060189 $
KMEI,2015-05-25T00:58:00Z,25.0,22.2,140,6,,10.0,30.059055,,TRUE,,FEW,2700,SCT,3600,,,,,METAR, AO2 SLP177 T02500222 $
KEUF,2015-05-25T00:58:00Z,24.4,18.3,0,0,,10.0,30.15059,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP205 T02440183 $
K0J4,2015-05-25T00:58:00Z,23.3,21.7,0,0,,10.0,30.15059,,,,FEW,4700,,,,,,,SPECI, AO2 SLP207 T02330217
K1J0,2015-05-25T00:58:00Z,24.4,22.2,220,3,,10.0,30.138779,,,,SCT,5000,,,,,,,SPECI, AO2 SLP165 T02440222
KRDR,2015-05-25T00:58:00Z,21.4,9.9,180,7,,10.0,29.899607,,,,BKN,11000,,,,,,,METAR, AO2 SLP129 T02140099
KGTB,2015-05-25T00:58:00Z,18.9,4.6,220,6,,10.0,30.138779,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP205 T01890046 $
KFTK,2015-05-25T00:58:00Z,24.8,15.8,140,6,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 RAB13E21RAB22E23 SLP187 P0000 T02480158
KFFO,2015-05-25T00:58:00Z,24.4,10.2,180,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP198 T02440102
KDOV,2015-05-25T00:58:00Z,21.5,16.2,220,5,,10.0,30.250984,,TRUE,,BKN,21000,,,,,,,METAR, AO2 SLP247 T02150162 VISNO RWY19 CHINO RWY19 $
KMTC,2015-05-25T00:58:00Z,17.7,12.8,120,2,,10.0,30.088583,,TRUE,,FEW,12000,,,,,,,SPECI, AO2 SLP191 T01770128 $
KGUS,2015-05-25T00:58:00Z,24.9,13.5,170,9,,10.0,30.02067,,,,FEW,15000,,,,,,,METAR, AO2 SLP164 T02490135
KMUI,2015-05-25T00:58:00Z,19.1,9.7,20,2,,9.0,30.239174,,TRUE,,BKN,20000,,,,,,,SPECI, AO2 SLP242 T01910097 $
KHOP,2015-05-25T00:58:00Z,26.7,19.0,140,9,,10.0,30.050198,,,,FEW,10000,,,,,,,SPECI, AO2 SLP173 T02670190
KBLV,2015-05-25T00:58:00Z,25.8,18.9,150,11,,10.0,29.899607,,TRUE,,SCT,11000,,,,,,,SPECI, AO2 SLP125 T02580189 $
KOFF,2015-05-25T00:58:00Z,20.3,16.3,200,6,,10.0,29.760826,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP078 T02030163 $
KLFI,2015-05-25T00:58:00Z,22.5,15.1,190,9,,10.0,30.301182,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP267 T02250151 $
KADW,2015-05-25T00:58:00Z,21.7,15.5,120,5,,10.0,30.250984,,TRUE,,SCT,7500,SCT,20000,,,,,SPECI, AO2 SLP249 T02170155 VISNO RWY01R $
KWRI,2015-05-25T00:58:00Z,18.7,9.9,180,7,,10.0,30.239174,,,,BKN,22000,,,,,,,SPECI, AO2 SLP239 T01870099
KQSA,2015-05-25T00:58:00Z,10.9,2.9,260,2,,6.21,29.890747,,TRUE,,CLR,,,,,,,,METAR, AO2A SLP043 T01090029 VISNO RWY21 CHINO RWY21 $
KVAD,2015-05-25T00:58:00Z,25.0,16.4,100,8,,10.0,30.200787,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP227 T02500164 $
KPSM,2015-05-25T00:58:00Z,22.2,3.3,250,5,,8.0,30.121063,,,,OVC,25000,,,,,,,METAR, AO2A SLP201 T02220033
KPOE,2015-05-25T00:58:00Z,22.7,21.2,140,6,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP138 T02270212
KMIB,2015-05-25T00:58:00Z,23.0,6.9,100,8,,10.0,29.890747,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP125 T02300069 $
KLTS,2015-05-25T00:58:00Z,23.9,19.8,120,9,,10.0,29.749016,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP063 T02390198 $
KFAF,2015-05-25T00:58:00Z,23.3,15.2,170,4,,8.0,30.280512,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP257 T02330152 $
KDAA,2015-05-25T00:58:00Z,21.8,14.6,140,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP247 T02180146
KCEF,2015-05-25T00:58:00Z,20.5,9.6,190,10,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 SLP232 T02050096
KMXF,2015-05-25T00:58:00Z,27.7,19.7,90,4,,10.0,30.109253,,,,FEW,5500,,,,,,,METAR, AO2 SLP197 T02770197
KGSB,2015-05-25T00:58:00Z,22.3,14.1,0,0,,10.0,30.301182,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP263 T02230141 $
KMUO,2015-05-25T00:58:00Z,25.5,4.3,320,10,20,10.0,29.799213,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP073 T02550043 $
KLUF,2015-05-25T00:58:00Z,28.2,2.1,230,7,,10.0,29.790354,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP078 T02820021 $
KHMN,2015-05-25T00:58:00Z,24.7,-7.2,250,12,,10.0,29.819881,,TRUE,,FEW,19000,,,,,,,SPECI, AO2 SLP041 T02471072 $
KHIF,2015-05-25T00:58:00Z,16.4,7.2,250,7,,10.0,29.890747,,,,FEW,5500,,,,,,,SPECI, AO2 SLP091 T01640072
KGXF,2015-05-25T00:58:00Z,28.5,4.3,290,5,,10.0,29.778543,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT N SLP075 T02850043
KFCS,2015-05-25T00:58:00Z,11.8,5.7,60,2,,10.0,29.828741,,TRUE,,SCT,10000,SCT,13000,,,,,SPECI, AO2 SLP095 T01180057 $
KEDW,2015-05-25T00:58:00Z,25.3,7.6,240,20,27,10.0,29.84941,,,,CLR,,,,,,,,SPECI, AO2 PK WND 23031/32 SLP094 T02530076
KCBM,2015-05-25T00:58:00Z,22.0,22.0,120,6,,10.0,30.079725,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP187 T02200220 $
KBKF,2015-05-25T00:58:00Z,14.7,3.8,320,2,,10.0,29.840551,,,,FEW,5000,BKN,20000,,,,,SPECI, AO2A SLP063 T01470038
KAFF,2015-05-25T00:58:00Z,9.7,5.3,360,6,,10.0,29.84941,,,,SCT,9000,,,,,,,SPECI, AO2 SLP088 T00970053
KWRB,2015-05-25T00:58:00Z,25.4,15.2,110,5,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 SLP230 T02540152
KVBG,2015-05-25T00:58:00Z,14.1,10.5,320,11,18,10.0,29.991142,,TRUE,,OVC,900,,,,,,,SPECI, AO2 SLP159 T01410105 TSNO $
KSUU,2015-05-25T00:58:00Z,21.5,11.7,240,23,30,10.0,29.84941,,TRUE,,CLR,,,,,,,,SPECI, AO2 PK WND 23030/51 SLP115 T02150117 $
KSSC,2015-05-25T00:58:00Z,22.9,13.5,130,7,,10.0,30.301182,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP261 T02290135 $
KSKF,2015-05-25T00:58:00Z,26.8,21.3,140,7,,10.0,29.819881,,TRUE,,CLR,,,,,,,,SPECI, AO2 VIS 2 1/2 RWY33 SLP092 T02680213 $
KSKA,2015-05-25T00:58:00Z,22.8,7.5,230,9,,10.0,29.840551,,,,CLR,,,,,,,,SPECI, AO2 SLP097 T02280075
KRIV,2015-05-25T00:58:00Z,19.3,10.4,300,4,,10.0,29.949802,,,,SCT,3500,,,,,,,SPECI, AO2 SLP136 T01930104
KEGI,2015-05-25T00:58:00Z,25.9,21.5,150,6,,10.0,30.121063,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP200 T02590215 $
KTTS,2015-05-25T00:58:00Z,25.7,20.7,110,5,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 RAE09 SLP221 P0000 T02570207
KTCM,2015-05-25T00:58:00Z,15.6,11.1,270,5,,10.0,30.041338,,TRUE,,OVC,2300,,,,,,,SPECI, AO2 SLP176 T01560111 $
KSVN,2015-05-25T00:58:00Z,24.0,18.3,80,12,,10.0,30.250984,,TRUE,,SCT,3200,SCT,4500,,,,,SPECI, AO2 SLPNO T02400183 $
KSLI,2015-05-25T00:58:00Z,18.8,12.8,190,9,,10.0,29.949802,,,,CLR,,,,,,,,SPECI, AO2 SLP145 T01880128
KLSV,2015-05-25T00:58:00Z,26.8,7.1,220,7,,10.0,29.760826,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP060 T02680071 $
KINS,2015-05-25T00:58:00Z,24.7,6.5,120,8,,8.0,29.819881,,TRUE,,SCT,11000,,,,,,,SPECI, AO2 SLP061 T02470065 $
KBAD,2015-05-25T00:58:00Z,22.6,20.9,150,7,,10.0,29.920275,,,,OVC,8500,,,,,,,SPECI, AO2 SLP133 T02260209
KSXS,2015-05-25T00:57:00Z,24.0,22.0,360,2,,8.0,30.138779,,,-SHRA,FEW,4400,SCT,7000,BKN,9000,BKN,12000,METAR, AO2 SHRAB57
KNYL,2015-05-25T00:57:00Z,29.4,5.0,220,7,,10.0,29.778543,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP084 T02940050 $
KSGJ,2015-05-25T00:57:00Z,25.0,22.8,80,11,,10.0,30.221457,,,,SCT,1200,,,,,,,SPECI, AO2 SLP233 T02500228
KROG,2015-05-25T00:57:00Z,16.7,16.7,0,0,,10.0,29.878937,,,,FEW,300,OVC,5000,,,,,SPECI, AO2 RAE40 SLP110 P0000 T01670167 TSNO
KFLG,2015-05-25T00:57:00Z,9.4,6.1,230,6,,10.0,30.050198,,TRUE,,FEW,4600,FEW,5500,SCT,7500,,,METAR, AO2 RAE26 SLP127 P0003 T00940061 $
KNSI,2015-05-25T00:57:00Z,,,290,15,,10.0,29.97933,,TRUE,,BKN,1200,,,,,,,METAR, AO2 SLPNO $
K4MR,2015-05-25T00:56:00Z,23.5,-1.5,,,,10.0,29.811024,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP046 T02351015 $
KGFA,2015-05-25T00:56:00Z,16.9,6.7,120,5,,10.0,29.97933,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP160 T01690067 TSNO $
KQDG,2015-05-25T00:56:00Z,13.6,10.8,100,11,15,6.21,29.929134,,TRUE,,FEW,17000,,,,,,,METAR, AO2 SLP137 T01360108 $
KNXF,2015-05-25T00:56:00Z,18.9,12.2,0,6,,8.0,29.949802,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP227 T01890122 $
KHFF,2015-05-25T00:56:00Z,23.0,13.6,170,7,,10.0,30.351377,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP277 T02300136 TSNO $
KBZN,2015-05-25T00:56:00Z,11.7,8.3,0,0,,10.0,29.97933,,,,FEW,7000,OVC,9000,,,,,SPECI, AO2 RAE37 SLP145 P0006 T01170083
KNQI,2015-05-25T00:56:00Z,27.2,23.9,150,13,,10.0,29.828741,,,,FEW,2500,,,,,,,SPECI, SLP097 LAST T02720239
KVPZ,2015-05-25T00:56:00Z,26.1,14.4,170,10,,10.0,29.97933,,TRUE,,BKN,9000,OVC,11000,,,,,METAR, AO2 SLP146 T02610144 TSNO $
KSHV,2015-05-25T00:56:00Z,22.8,20.6,140,6,,10.0,29.911417,,,,SCT,8000,OVC,10000,,,,,SPECI, AO2 SLP126 T02280206
KY50,2015-05-25T00:56:00Z,13.8,13.8,70,6,,10.0,29.970472,,,,FEW,600,OVC,1900,,,,,METAR, AO2 TSNO T01380138 RAE22 P0001 SLP146
KMOB,2015-05-25T00:56:00Z,25.6,23.3,140,10,,6.0,30.088583,,TRUE,BR,SCT,1700,BKN,2300,BKN,25000,,,SPECI, AO2 SLP187 CB ALQDS MOV N T02560233 $
KMDT,2015-05-25T00:56:00Z,22.2,12.8,180,5,,10.0,30.230314,,,,BKN,18000,BKN,22000,,,,,METAR, AO2 SLP236 T02220128
KLRD,2015-05-25T00:56:00Z,30.5,21.6,140,9,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 T03050216 SLP082
KITH,2015-05-25T00:56:00Z,16.1,11.6,0,0,,10.0,30.230314,,,,FEW,10000,,,,,,,METAR, AO2 T01610116 SLP235
KISP,2015-05-25T00:56:00Z,16.1,8.9,220,11,,10.0,30.259842,,,,FEW,19000,BKN,24000,,,,,METAR, AO2 SLP247 T01610089
KINW,2015-05-25T00:56:00Z,15.6,6.7,200,12,,10.0,29.958662,,,,FEW,7500,,,,,,,SPECI, AO2 SLP107 T01560067
KCXY,2015-05-25T00:56:00Z,23.3,7.2,180,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP237 T02330072
KBMI,2015-05-25T00:56:00Z,25.5,17.7,170,19,23,10.0,29.929134,,,,SCT,6500,,,,,,,METAR, AO2 T02550177 PK WND 18026/0007 SLP122
KAND,2015-05-25T00:56:00Z,22.8,12.2,100,4,,10.0,30.268702,,,,FEW,6500,,,,,,,METAR, AO2 SLP243 T02280122
KHWV,2015-05-25T00:56:00Z,16.1,9.4,220,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP257 T01610094 TSNO
KHPN,2015-05-25T00:56:00Z,18.3,10.6,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP240 T01830106
KGRD,2015-05-25T00:56:00Z,23.3,13.3,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP250 T02330133
KDUG,2015-05-25T00:56:00Z,23.9,-4.4,270,21,26,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 PK WND 27026/0055 LTG DSNT NE AND E SLP073 T02391044
KTDR,2015-05-25T00:56:00Z,26.0,20.4,130,4,,10.0,30.129921,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP207 T02600204 TSNO $
K2DP,2015-05-25T00:56:00Z,18.2,15.4,170,1,,10.0,30.351377,,TRUE,,CLR,,,,,,,,METAR, AO2 RAB50E51 SLPNO T01820154 $
K1YT,2015-05-25T00:56:00Z,26.4,7.2,10,8,,10.0,29.811024,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO T02640072 $
KWJF,2015-05-25T00:56:00Z,22.8,7.8,240,16,,10.0,29.899607,,,,CLR,,,,,,,,SPECI, AO2 PK WND 25026/0033 SLP117 T02280078 TSNO
KUKI,2015-05-25T00:56:00Z,26.1,10.6,360,7,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP109 T02610106
KUCP,2015-05-25T00:56:00Z,21.6,8.3,0,0,,,30.200787,,TRUE,,BKN,11000,,,,,,,METAR, AO2 T02160083 SLP238 $
KTPH,2015-05-25T00:56:00Z,20.0,2.2,360,12,22,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP093 T02000022
KSLE,2015-05-25T00:56:00Z,20.6,10.6,70,4,,10.0,30.008858,,,,SCT,3400,,,,,,,METAR, AO2 SLP162 T02060106
