station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KELN,2015-05-23T04:25:00Z,17.2,8.9,,,,10.0,29.911417,,,TS,BKN,7500,,,,,,,METAR, AO2 PK WND 32026/0401 LTG DSNT E AND SE TSB19 PRESRR T01720089
KIAB,2015-05-23T04:25:00Z,13.0,11.0,110,7,,10.0,30.171259,,,,BKN,800,OVC,1700,,,,,METAR, AO2 CIG 008V018
KEDJ,2015-05-23T04:25:00Z,12.0,0.0,100,6,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1
KODX,2015-05-23T04:24:00Z,10.0,8.9,110,7,,3.0,30.15059,,,BR,FEW,400,OVC,2400,,,,,SPECI, AO2 T01000089
KCLM,2015-05-23T04:24:00Z,11.7,9.4,290,8,,10.0,30.02067,,,,OVC,1000,,,,,,,METAR, AO2 T01170094
KFDR,2015-05-23T04:24:00Z,13.9,13.9,100,9,,2.0,30.079725,,,BR,OVC,200,,,,,,,METAR, AO2 T01390139
KONO,2015-05-23T04:24:00Z,16.7,12.8,0,0,,10.0,29.870079,,,-RA,BKN,8500,BKN,11000,,,,,METAR, AO2 RAB21 TSE07 P0000 T01670128
KGJT,2015-05-23T04:24:00Z,9.4,7.2,270,6,,10.0,29.958662,,,,FEW,10000,,,,,,,METAR, AO2 LTG DSNT NW T00940072
KPIL,2015-05-23T04:24:00Z,26.7,24.4,140,9,,7.0,30.02067,,,,SCT,1500,SCT,2200,,,,,METAR, AO2 T02670244
KRAL,2015-05-23T04:24:00Z,15.0,10.6,350,3,,10.0,30.070866,,,,BKN,2700,OVC,4100,,,,,METAR, AO2 RAE0355 P0000 T01500106
KBFF,2015-05-23T04:23:00Z,7.8,7.2,120,11,,8.0,30.079725,,,,OVC,400,,,,,,,SPECI, AO2 T00780072
KSAN,2015-05-23T04:23:00Z,17.0,12.0,300,6,,10.0,30.109253,,,,SCT,2300,SCT,3000,BKN,3600,,,SPECI, AO2
KVCT,2015-05-23T04:23:00Z,23.9,23.9,90,7,,8.0,30.059055,,,,SCT,1200,,,,,,,SPECI, AO2 T02390239
KVBG,2015-05-23T04:23:00Z,14.0,12.0,330,9,,10.0,30.100393,,,,BKN,800,BKN,1300,OVC,2000,,,SPECI, AO2 CIG 007V010 TSNO
KTVL,2015-05-23T04:22:00Z,8.3,5.6,190,3,,9.0,30.079725,,,-RA,SCT,1900,BKN,3600,OVC,4400,,,SPECI, AO2 P0001 T00830056
K1QW,2015-05-23T04:22:00Z,14.0,10.0,50,17,31,,29.929134,,TRUE,,,,,,,,,,SPECI, AO2 WSHFT 18 PRESRR $
KBYG,2015-05-23T04:21:00Z,8.3,7.2,140,12,,10.0,30.008858,,TRUE,,BKN,500,OVC,1400,,,,,METAR, AO2 CIG 004V008 T00830072 $
KPQN,2015-05-23T04:21:00Z,14.0,6.0,270,2,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KEEO,2015-05-23T04:20:00Z,7.2,4.4,,,,10.0,30.041338,,TRUE,,FEW,4600,OVC,6000,,,,,METAR, AO2 RAE10 TSE00 P0000 T00720044 $
KQTI,2015-05-23T04:20:00Z,27.0,9.0,0,6,,0.75,29.740158,,,HZ,OVC,1000,,,,,,,SPECI, AO2A SLP067
KQAJ,2015-05-23T04:20:00Z,35.0,0.0,350,17,26,3.11,29.731298,,,HZ,CLR,,,,,,,,SPECI, AO2 SLP057
KNGP,2015-05-23T04:20:00Z,,,120,13,,10.0,30.029528,,TRUE,,BKN,1400,BKN,2000,,,,,SPECI, AO2 $
KRSN,2015-05-23T04:20:00Z,15.9,15.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T01590150
KPCW,2015-05-23T04:20:00Z,11.0,4.0,90,4,,10.0,30.301182,,TRUE,,CLR,,,,,,,,METAR, AO2 $
KCXO,2015-05-23T04:19:00Z,22.2,20.0,120,5,,9.0,30.121063,,,,SCT,1400,OVC,11000,,,,,SPECI, AO2 T02220200
KEND,2015-05-23T04:18:00Z,13.0,13.0,150,11,,5.0,30.138779,,,DZ BR,OVC,200,,,,,,,SPECI, AO2 DZE02RAB02E14DZB14
KDIJ,2015-05-23T04:17:00Z,7.0,7.0,200,6,,10.0,29.991142,,,,FEW,300,SCT,4800,BKN,6500,,,SPECI, AO2 BKN V OVC
KLXV,2015-05-23T04:16:00Z,1.1,0.6,310,4,,10.0,30.15059,,TRUE,,SCT,700,BKN,6000,,,,,SPECI, AO2 T00110006 $
KTCC,2015-05-23T04:16:00Z,16.1,13.3,150,14,20,10.0,30.029528,,,,BKN,1800,,,,,,,SPECI, AO2 T01610133
K40B,2015-05-23T04:16:00Z,0.4,0.1,0,0,,,29.940945,,,,,,,,,,,,SPECI, AO1 SLP149 T00040001 51011 P0005
K2J9,2015-05-23T04:15:00Z,18.0,14.0,0,0,,10.0,30.221457,,,,SCT,3600,,,,,,,METAR, AO1
K4A6,2015-05-23T04:15:00Z,13.0,12.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2
KSNC,2015-05-23T04:15:00Z,12.0,-1.0,330,9,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
KVQQ,2015-05-23T04:15:00Z,19.0,18.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KFYG,2015-05-23T04:15:00Z,17.0,13.0,0,0,,10.0,30.250984,,,,OVC,11000,,,,,,,METAR, AO2
KO22,2015-05-23T04:15:00Z,15.0,10.0,290,4,,10.0,30.02067,,,,BKN,3900,BKN,5000,OVC,7500,,,METAR, AO1
KRVS,2015-05-23T04:15:00Z,15.6,12.8,120,6,,10.0,30.171259,,,,OVC,1500,,,,,,,SPECI, AO2 T01560128
KAAO,2015-05-23T04:15:00Z,12.2,11.1,140,8,,10.0,30.171259,,,,BKN,1200,OVC,2000,,,,,SPECI, AO2 T01220111
K28J,2015-05-23T04:15:00Z,22.0,22.0,40,3,,10.0,30.221457,,,,OVC,1400,,,,,,,METAR, AO2 TSNO
KD60,2015-05-23T04:15:00Z,11.0,2.0,130,8,,10.0,30.121063,,,,BKN,9000,,,,,,,SPECI, AO2
KYKM,2015-05-23T04:14:00Z,21.1,9.4,310,4,,10.0,29.870079,,,,BKN,8000,,,,,,,SPECI, AO2 LTG DSNT NE T02110094
KHLR,2015-05-23T04:13:00Z,22.0,21.0,130,10,,10.0,30.079725,,,,BKN,1200,BKN,4900,,,,,SPECI, AO2 LTG DSNT NE CIG 012V049
KNCA,2015-05-23T04:13:00Z,14.4,12.8,0,0,,10.0,30.280512,,,,FEW,200,,,,,,,SPECI, AO2 T01440128
KMUO,2015-05-23T04:13:00Z,18.0,8.0,350,4,,3.0,29.840551,,,HZ,BKN,9500,OVC,12000,,,,,SPECI, AO2
KFEW,2015-05-23T04:11:00Z,7.0,6.0,150,7,,6.0,30.008858,,TRUE,BR,BKN,200,,,,,,,SPECI, AO2 $
K8S0,2015-05-23T04:10:00Z,,,0,0,,,,,,,,,,,,,,,METAR
KHOU,2015-05-23T04:10:00Z,24.0,23.0,90,4,,8.0,30.088583,,,,SCT,1300,SCT,2000,BKN,4300,BKN,25000,SPECI, AO2
KMYF,2015-05-23T04:09:00Z,15.6,11.1,280,8,,10.0,30.088583,,,,FEW,1900,SCT,2700,BKN,3800,,,METAR, AO2 T01560111
KCYS,2015-05-23T04:08:00Z,6.7,6.1,150,8,,1.75,30.050198,,,BR,OVC,200,,,,,,,METAR, AO2 VIS 3/4V5 T00670061 TSNO
KQTZ,2015-05-23T04:07:00Z,27.0,8.0,310,9,14,1.74,29.740158,,,DU HZ,FEW,1800,FEW,20000,,,,,SPECI, DU FEW018 WND/ALSTG ESTMD
KFHR,2015-05-23T04:07:00Z,12.8,10.0,180,5,,10.0,30.02067,,,,BKN,1700,,,,,,,METAR, AO2 T01280100
KAAT,2015-05-23T04:05:00Z,11.1,10.0,240,3,,10.0,30.008858,,,,BKN,1500,BKN,2300,OVC,4900,,,METAR, AO2 T01110100
KBAZ,2015-05-23T04:05:00Z,24.4,22.8,130,6,,9.0,30.050198,,,,BKN,1300,OVC,4600,,,,,METAR, AO2 T02440228
KTCM,2015-05-23T04:04:00Z,13.0,11.0,220,7,,10.0,30.041338,,,,SCT,1200,OVC,2400,,,,,METAR, AO2
KSLE,2015-05-23T04:04:00Z,13.3,9.4,260,4,,10.0,30.070866,,,,BKN,2600,BKN,6000,OVC,11000,,,METAR, AO2 T01330094
KHBR,2015-05-23T04:03:00Z,13.9,13.3,130,10,,10.0,30.121063,,,,OVC,400,,,,,,,METAR, AO2 T01390133
KAMA,2015-05-23T04:03:00Z,14.4,13.9,150,15,,0.5,30.079725,,,BR,OVC,200,,,,,,,METAR, AO2 SFC VIS 1 3/4 T01440139
KDGW,2015-05-23T04:02:00Z,7.8,6.7,140,14,,8.0,30.029528,,,-RA,OVC,800,,,,,,,METAR, AO2 CIG 006V012 P0001 T00780067
KSWO,2015-05-23T04:01:00Z,13.9,12.8,140,9,,3.0,30.171259,,,-RA BR,OVC,300,,,,,,,METAR, AO2 P0000 T01390128 TSNO
KOXR,2015-05-23T04:01:00Z,16.7,12.2,250,7,,10.0,30.050198,,,,SCT,1300,OVC,5500,,,,,METAR, AO2 T01670122
KMLC,2015-05-23T04:01:00Z,16.1,15.0,90,3,,9.0,30.171259,,,-RA,SCT,2800,OVC,3400,,,,,METAR, AO2 P0000 T01610150
KIML,2015-05-23T04:01:00Z,10.0,9.4,120,12,,3.0,30.070866,,,BR,OVC,200,,,,,,,METAR, AO2 T01000094
KHIO,2015-05-23T04:01:00Z,14.4,12.2,60,3,,10.0,30.059055,,,,SCT,1100,BKN,3100,OVC,4500,,,METAR, AO2 T01440122
KCRQ,2015-05-23T04:01:00Z,16.1,11.1,270,5,,10.0,30.070866,,,,SCT,2000,SCT,2400,BKN,3200,,,METAR, AO2 T01610111
K2DP,2015-05-23T04:01:00Z,13.0,13.0,230,1,,6.0,30.268702,,TRUE,BR,CLR,,,,,,,,METAR, AO2 $
KNEL,2015-05-23T04:00:00Z,13.9,5.0,,,,10.0,30.159449,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP212 T01390050 PWINO $
KPAE,2015-05-23T04:00:00Z,13.3,9.4,190,10,,10.0,30.041338,,,,OVC,1500,,,,,,,METAR, AO2 T01330094
KFUL,2015-05-23T04:00:00Z,17.8,10.6,270,3,,10.0,30.059055,,,,SCT,2900,OVC,3400,,,,,METAR, AO2 T01780106
KNGU,2015-05-23T03:59:00Z,20.6,7.8,230,6,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T02060078
KLAX,2015-05-23T03:59:00Z,16.0,12.0,230,8,,10.0,30.059055,,,,OVC,5000,,,,,,,METAR, AO2
KEDW,2015-05-23T03:58:00Z,14.1,6.8,220,17,22,30.0,29.958662,,,,FEW,6000,SCT,25000,,,,,METAR, AO2A PK WND 23026/02 SLP137 T01410068
KEUF,2015-05-23T03:58:00Z,15.0,13.3,0,0,,10.0,30.209646,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP228 T01500133 $
K0J4,2015-05-23T03:58:00Z,18.3,13.3,0,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP233 T01830133
K1J0,2015-05-23T03:58:00Z,17.8,16.7,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP188 T01780167
KMEI,2015-05-23T03:58:00Z,15.6,13.3,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP236 T01560133
KMRH,2015-05-23T03:58:00Z,14.4,13.3,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01440133 TSNO
KSLI,2015-05-23T03:58:00Z,16.6,13.3,220,4,,10.0,30.059055,,,,BKN,3500,BKN,6500,,,,,METAR, AO2A SLP182 T01660133
KEGI,2015-05-23T03:58:00Z,18.5,14.4,20,3,,10.0,30.200787,,TRUE,,,,,,,,,,METAR, AO2 SLP228 T01850144 $
KGTB,2015-05-23T03:58:00Z,3.7,-3.7,300,3,,10.0,30.250984,,TRUE,,OVC,7000,,,,,,,METAR, AO2 SLP248 T00371037 $
KRDR,2015-05-23T03:58:00Z,13.9,5.3,210,7,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP204 T01390053
KSZL,2015-05-23T03:58:00Z,16.2,12.4,120,3,,10.0,30.221457,,TRUE,,OVC,7000,,,,,,,METAR, AO2 SLP234 T01620124 $
KVOK,2015-05-23T03:58:00Z,8.7,8.4,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP239 T00870084
KWRI,2015-05-23T03:58:00Z,14.5,2.7,350,7,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP209 T01450027
KADW,2015-05-23T03:58:00Z,18.0,7.1,290,7,,10.0,30.221457,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP239 T01800071 VISNO RWY01R $
KBAD,2015-05-23T03:58:00Z,20.1,15.7,100,7,,10.0,30.159449,,,,BKN,3200,,,,,,,METAR, AO2 SLP215 T02010157
KBIX,2015-05-23T03:58:00Z,23.7,20.5,60,3,,10.0,30.180119,,,,BKN,5000,,,,,,,METAR, AO2 SLP223 T02370205
KCOF,2015-05-23T03:58:00Z,26.3,21.7,50,1,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02630217
KLFI,2015-05-23T03:58:00Z,14.9,9.7,230,6,,10.0,30.230314,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP244 T01490097 $
KPAM,2015-05-23T03:58:00Z,22.1,15.7,90,2,,10.0,30.188976,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP226 T02210157 $
KSUU,2015-05-23T03:58:00Z,15.0,10.3,250,22,29,10.0,29.958662,,TRUE,,OVC,8500,,,,,,,METAR, AO2 PK WND 24029/47 SLP152 T01500103 $
KSSC,2015-05-23T03:58:00Z,16.4,8.6,0,0,,10.0,30.259842,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP247 T01640086 $
KSKA,2015-05-23T03:58:00Z,16.2,8.4,250,5,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP101 T01620084
KVAD,2015-05-23T03:58:00Z,20.7,17.2,100,7,,10.0,30.209646,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP231 T02070172 $
KOFF,2015-05-23T03:58:00Z,14.6,10.0,140,3,,10.0,30.188976,,TRUE,,OVC,8000,,,,,,,METAR, AO2 SLP225 T01460100 $
KOZR,2015-05-23T03:58:00Z,19.2,12.4,40,2,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP231 T01920124
KXMR,2015-05-23T03:58:00Z,22.9,20.4,300,2,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP220 T02290204
KMTC,2015-05-23T03:58:00Z,5.7,-3.7,330,2,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP277 T00571037
KLRF,2015-05-23T03:58:00Z,17.0,13.7,40,2,,10.0,30.209646,,,,FEW,13000,,,,,,,METAR, AO2 SLP232 T01700137
KDYS,2015-05-23T03:58:00Z,21.1,17.6,160,13,19,10.0,30.041338,,TRUE,,OVC,1200,,,,,,,METAR, AO2 OVC V BKN SLP144 T02110176 $
KSVN,2015-05-23T03:58:00Z,19.4,16.9,80,2,,10.0,30.230314,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP240 T01940169 $
KMCF,2015-05-23T03:58:00Z,24.2,20.5,110,2,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP213 T02420205
KGUS,2015-05-23T03:58:00Z,11.5,4.0,50,8,,10.0,30.28937,,,,FEW,23000,,,,,,,METAR, AO2 SLP260 T01150040
KFFO,2015-05-23T03:58:00Z,11.9,7.2,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP259 T01190072
KDAA,2015-05-23T03:58:00Z,18.2,7.7,290,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP240 T01820077
KMUI,2015-05-23T03:58:00Z,14.4,-1.9,290,9,,10.0,30.230314,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP239 T01441019 $
KLSF,2015-05-23T03:58:00Z,15.3,14.4,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP235 T01530144
KHRT,2015-05-23T03:58:00Z,20.2,16.9,0,0,,10.0,30.180119,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP222 T02020169 $
KFTK,2015-05-23T03:58:00Z,12.9,10.1,0,0,,10.0,30.280512,,,,FEW,18000,BKN,20000,,,,,METAR, AO2 SLP254 T01290101
KFCS,2015-05-23T03:58:00Z,10.9,8.2,350,12,,10.0,30.0,,TRUE,,CLR,,,,,,,,METAR, AO2 DZB15E26 SLP149 P0000 T01090082 $
KBLV,2015-05-23T03:58:00Z,16.1,13.7,0,0,,10.0,30.250984,,TRUE,,FEW,15000,,,,,,,METAR, AO2 SLP245 T01610137 $
KHUA,2015-05-23T03:58:00Z,13.8,9.3,20,4,,9.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP243 T01380093
KHMN,2015-05-23T03:58:00Z,21.2,-1.5,200,7,,10.0,29.878937,,TRUE,,SCT,18000,BKN,21000,,,,,METAR, AO2 SLP062 T02121015 $
KGXF,2015-05-23T03:58:00Z,20.9,2.0,270,5,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP120 T02090020
KGRF,2015-05-23T03:58:00Z,12.4,11.8,200,6,,10.0,30.041338,,,,OVC,2700,,,,,,,METAR, AO2 SLP177 T01240118
KBKF,2015-05-23T03:58:00Z,8.8,8.7,0,0,,10.0,30.070866,,,-RA,FEW,1000,BKN,3200,OVC,4700,,,METAR, AO2A SLP152 P0009 T00880087
KBIF,2015-05-23T03:58:00Z,26.6,-13.2,270,13,19,10.0,29.899607,,TRUE,,SCT,24000,,,,,,,METAR, AO2 SLP067 T02661132 $
KLUF,2015-05-23T03:58:00Z,21.4,3.5,230,8,,10.0,29.890747,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP113 T02140035 $
KLSV,2015-05-23T03:58:00Z,19.1,5.2,120,8,,10.0,29.861221,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP098 T01910052 $
KINS,2015-05-23T03:58:00Z,15.7,2.7,100,4,,10.0,29.899607,,TRUE,,FEW,7000,,,,,,,METAR, AO2 SLP094 T01570027 $
KHIF,2015-05-23T03:58:00Z,12.3,4.8,140,7,,10.0,29.911417,,,,BKN,7500,,,,,,,METAR, AO2 CIG 055 RWY32 SLP095 T01230048
KFHU,2015-05-23T03:58:00Z,15.3,-1.5,340,6,,10.0,30.050198,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP118 T01531015 $
KDMA,2015-05-23T03:58:00Z,20.9,1.6,280,14,,10.0,29.958662,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP110 T02090016 $
KBAB,2015-05-23T03:58:00Z,19.1,12.1,170,10,,10.0,29.929134,,TRUE,,OVC,6000,,,,,,,METAR, AO2 SLP138 T01910121 $
KPOE,2015-05-23T03:58:00Z,19.9,18.0,80,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NW SLP210 T01990180
KQIR,2015-05-23T03:58:00Z,31.3,19.5,170,5,,6.21,29.698818,,,,CLR,,,,,,,,METAR, AO2A SLP058 T03130195
KQGX,2015-05-23T03:58:00Z,32.7,2.1,130,6,,6.21,29.731298,,TRUE,,CLR,,,,,,,,METAR, AO2 RAB0258E08 SLP069 P0000 T03270021 $
KMIB,2015-05-23T03:58:00Z,14.1,3.0,160,3,,10.0,30.070866,,TRUE,,BKN,10000,,,,,,,METAR, AO2 SLP185 T01410030 $
KHST,2015-05-23T03:58:00Z,23.9,20.9,300,6,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP213 T02390209
KHOP,2015-05-23T03:58:00Z,16.5,11.3,20,1,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP253 T01650113
KGSB,2015-05-23T03:58:00Z,12.6,10.9,0,0,,10.0,30.259842,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP250 T01260109 $
KFBG,2015-05-23T03:58:00Z,14.0,12.6,0,0,,10.0,30.268702,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP253 T01400126 $
KFAF,2015-05-23T03:58:00Z,18.2,9.7,0,3,,10.0,30.230314,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP240 T01820097 $
KDOV,2015-05-23T03:58:00Z,17.1,7.8,270,7,,10.0,30.159449,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP216 T01710078 VISNO RWY19 CHINO RWY19 $
KCEF,2015-05-23T03:58:00Z,11.7,-3.2,290,16,20,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP195 T01171032
KCBM,2015-05-23T03:58:00Z,13.6,7.9,140,2,,10.0,30.221457,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP236 T01360079 $
KQSA,2015-05-23T03:58:00Z,24.9,1.0,300,12,,6.21,29.899607,,TRUE,,FEW,15000,,,,,,,METAR, AO2A SLP028 T02490010 VISNO RWY21 CHINO RWY21 $
KWRB,2015-05-23T03:58:00Z,18.4,13.5,360,2,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP241 T01840135
KTTS,2015-05-23T03:58:00Z,22.9,20.4,300,3,,9.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02290204
KTBN,2015-05-23T03:58:00Z,16.2,12.1,160,3,,10.0,30.239174,,,,OVC,7500,,,,,,,METAR, AO2 SLP239 T01620121
KSKF,2015-05-23T03:58:00Z,24.8,22.9,100,11,,10.0,30.041338,,TRUE,,BKN,1000,OVC,1400,,,,,METAR, AO2 SLP167 T02480229 $
KPSM,2015-05-23T03:58:00Z,10.2,-1.6,310,10,,10.0,30.029528,,,,FEW,8500,,,,,,,METAR, AO2A SLP171 T01021016
KPOB,2015-05-23T03:58:00Z,12.6,11.8,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP256 T01260118
KFSI,2015-05-23T03:58:00Z,13.8,13.8,120,7,,4.0,30.109253,,,BR,OVC,300,,,,,,,METAR, AO2 SLP194 T01380138
KLHW,2015-05-23T03:58:00Z,17.0,15.3,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP240 T01700153
KMGE,2015-05-23T03:58:00Z,16.7,10.6,100,3,,10.0,30.259842,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP243 T01670106 $
KMMT,2015-05-23T03:58:00Z,16.5,9.6,60,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP252 T01650096
KMXF,2015-05-23T03:58:00Z,17.1,15.5,40,1,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP232 T01710155
KDLF,2015-05-23T03:58:00Z,24.5,23.3,130,8,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO2 SLP141 T02450233
KFRI,2015-05-23T03:58:00Z,15.1,9.5,110,2,,10.0,30.188976,,,,OVC,3900,,,,,,,METAR, AO2 SLP220 T01510095
KNYL,2015-05-23T03:57:00Z,20.6,6.7,290,10,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP132 T02060067
KROG,2015-05-23T03:57:00Z,15.0,10.0,120,5,,10.0,30.230314,,,,BKN,8000,,,,,,,METAR, AO2 SLP231 T01500100 TSNO
KFLG,2015-05-23T03:57:00Z,3.9,0.6,0,0,,10.0,30.041338,,,,SCT,5000,,,,,,,METAR, AO2 SLP119 T00390006
KFSD,2015-05-23T03:56:00Z,13.9,6.1,170,3,,10.0,30.188976,,,,BKN,11000,OVC,25000,,,,,METAR, AO2 SLP222 T01390061
KELZ,2015-05-23T03:56:00Z,5.0,-6.7,330,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP253 T00501067
KEKQ,2015-05-23T03:56:00Z,11.1,10.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 PWINO T01110100 SLP276
KEKO,2015-05-23T03:56:00Z,8.9,6.1,240,4,,10.0,29.940945,,,,OVC,8500,,,,,,,METAR, AO2 RAB35E46 SLP118 P0000 T00890061
KGRD,2015-05-23T03:56:00Z,13.9,10.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP253 T01390100
KGON,2015-05-23T03:56:00Z,13.9,-2.2,330,11,,10.0,30.088583,,,,SCT,10000,,,,,,,METAR, AO2 SLP190 T01391022
K1M4,2015-05-23T03:56:00Z,11.1,11.1,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01110111 SLP264
KHPN,2015-05-23T03:56:00Z,13.3,0.0,310,10,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP202 T01330000
KADF,2015-05-23T03:56:00Z,17.7,16.6,10,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01770166 RAB28E42 P0000 SLP244
KAJO,2015-05-23T03:56:00Z,15.5,10.5,250,4,,10.0,30.059055,,TRUE,,OVC,4100,,,,,,,METAR, AO2 T01550105 SLP176 $
KAND,2015-05-23T03:56:00Z,15.6,11.7,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01560117
KLWS,2015-05-23T03:56:00Z,20.6,8.9,0,0,,10.0,29.811024,,,,SCT,12000,,,,,,,METAR, AO2 SLP088 T02060089
KLRD,2015-05-23T03:56:00Z,26.6,23.8,120,10,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 T02660238 SLP149
KLNR,2015-05-23T03:56:00Z,12.2,7.8,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP233 T01220078
KLAS,2015-05-23T03:56:00Z,19.4,3.9,210,9,,10.0,29.840551,,TRUE,,FEW,12000,SCT,22000,,,,,METAR, AO2 SLP090 T01940039 $
KJXN,2015-05-23T03:56:00Z,9.4,2.2,340,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP266 T00940022
KJMS,2015-05-23T03:56:00Z,15.6,3.3,130,8,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP199 T01560033
KJAX,2015-05-23T03:56:00Z,20.6,18.9,50,4,,6.0,30.209646,,,BR,FEW,25000,,,,,,,METAR, AO2 SLP232 T02060189
KITH,2015-05-23T03:56:00Z,3.8,-2.7,330,9,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T00381027 401610038 SLP255
KISP,2015-05-23T03:56:00Z,14.4,1.1,340,7,,10.0,30.109253,,,,SCT,10000,,,,,,,METAR, AO2 SLP197 LAST AUGMENTED OBSERVATION UNTIL 1000Z T01440011
KINW,2015-05-23T03:56:00Z,11.7,-0.6,250,7,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP113 T01171006
KIGX,2015-05-23T03:56:00Z,11.7,7.8,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01170078 TSNO
KHYA,2015-05-23T03:56:00Z,13.9,-4.4,310,9,,10.0,30.041338,,,,BKN,10000,,,,,,,METAR, AO2 SLP172 T01391044
KHWV,2015-05-23T03:56:00Z,14.4,0.6,340,7,,10.0,30.129921,,,,BKN,10000,,,,,,,METAR, AO2 SLP203 T01440006 TSNO
