station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KOFF,2015-05-22T15:58:00Z,17.8,7.3,0,0,,10.0,30.230314,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP239 T01780073 $
KTTS,2015-05-22T15:58:00Z,28.2,20.8,20,9,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP197 T02820208
KRCA,2015-05-22T15:58:00Z,14.0,7.8,170,13,,10.0,30.088583,,TRUE,,OVC,6500,,,,,,,METAR, AO2 SLP191 T01400078 $
KMXF,2015-05-22T15:58:00Z,19.7,9.6,0,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP235 T01970096
KFFO,2015-05-22T15:58:00Z,19.4,9.3,200,10,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP227 T01940093
KCEF,2015-05-22T15:58:00Z,21.3,2.4,300,15,23,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP107 T02130024
KBLV,2015-05-22T15:58:00Z,19.8,10.2,270,6,,10.0,30.239174,,,,FEW,19000,,,,,,,METAR, AO2 SLP243 T01980102
KSVN,2015-05-22T15:58:00Z,24.3,16.0,90,10,,10.0,30.138779,,,,OVC,3800,,,,,,,METAR, AO2 SLP209 T02430160
KRDR,2015-05-22T15:58:00Z,20.6,4.1,230,6,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02060041
KMUI,2015-05-22T15:58:00Z,18.9,5.7,250,12,18,10.0,30.02067,,TRUE,,SCT,9000,SCT,11000,BKN,15000,,,METAR, AO2 PK WND 28026/44 SLP168 T01890057 $
KLRF,2015-05-22T15:58:00Z,17.5,9.1,0,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP260 T01750091
KGTB,2015-05-22T15:58:00Z,12.8,-2.5,320,9,18,10.0,29.97933,,TRUE,,SCT,6000,,,,,,,METAR, AO2 SLP154 T01281025 $
KBKF,2015-05-22T15:58:00Z,9.5,8.7,330,5,,10.0,30.0,,,-RA,BKN,1000,OVC,2500,,,,,METAR, AO2A SLP123 P0001 T00950087
KVBG,2015-05-22T15:58:00Z,14.6,12.1,310,8,,10.0,30.041338,,,,FEW,1200,OVC,2200,,,,,METAR, AO2 SLP175 T01460121 TSNO
KWRI,2015-05-22T15:58:00Z,20.5,6.4,270,12,19,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP145 T02050064
KLFI,2015-05-22T15:58:00Z,20.0,6.6,20,9,,9.0,30.129921,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP210 T02000066 $
KHST,2015-05-22T15:58:00Z,30.9,22.4,110,5,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP189 T03090224
KGSB,2015-05-22T15:58:00Z,19.7,8.6,360,2,,10.0,30.159449,,TRUE,,FEW,4600,,,,,,,METAR, AO2 SLP216 T01970086 $
KBAB,2015-05-22T15:58:00Z,16.5,10.4,180,11,,10.0,29.970472,,TRUE,,SCT,11000,SCT,18000,,,,,METAR, AO2 SLP151 T01650104 $
KFHU,2015-05-22T15:58:00Z,19.2,-11.7,150,6,,8.0,30.041338,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP111 T01921117 $
KINS,2015-05-22T15:58:00Z,17.3,2.6,0,4,,10.0,29.870079,,TRUE,,BKN,11000,,,,,,,METAR, AO2 SLP082 T01730026 $
KLUF,2015-05-22T15:58:00Z,22.5,5.1,200,13,,10.0,29.890747,,TRUE,,CLR,,,,,,,,METAR, AO2 DZB1458E1459 SLP112 P0000 T02250051 $
KSKA,2015-05-22T15:58:00Z,18.9,11.1,210,3,,10.0,29.878937,,,,BKN,14000,,,,,,,METAR, AO2 SLP110 T01890111
KHIF,2015-05-22T15:58:00Z,14.0,7.3,100,8,,10.0,29.929134,,,,FEW,6500,SCT,20000,,,,,METAR, AO2 SLP099 T01400073
KBIF,2015-05-22T15:58:00Z,17.9,11.8,190,4,,9.0,30.079725,,TRUE,,FEW,2000,,,,,,,METAR, AO2 SLP139 T01790118 $
KFCS,2015-05-22T15:58:00Z,8.9,8.1,80,6,,10.0,30.008858,,TRUE,,OVC,1300,,,,,,,METAR, AO2A SLP158 T00890081 $
KGRF,2015-05-22T15:58:00Z,12.7,11.1,0,5,,10.0,29.97933,,,,OVC,1100,,,,,,,METAR, AO2 SLP156 T01270111
KGXF,2015-05-22T15:58:00Z,19.7,4.0,250,12,15,8.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP123 T01970040
KHMN,2015-05-22T15:58:00Z,16.2,11.2,210,1,,10.0,30.088583,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP143 T01620112 $
KRIV,2015-05-22T15:58:00Z,13.3,8.0,100,3,,10.0,30.02067,,,,SCT,2200,BKN,2800,BKN,6000,,,METAR, AO2 CIG 022V029 SLP162 T01330080
KSSC,2015-05-22T15:58:00Z,21.6,7.8,80,5,,10.0,30.188976,,TRUE,,BKN,6000,,,,,,,METAR, AO2 SLP223 T02160078 $
KSUU,2015-05-22T15:58:00Z,15.0,10.6,240,12,,10.0,29.970472,,TRUE,,OVC,11000,,,,,,,METAR, AO2 SLP156 T01500106 $
KSZL,2015-05-22T15:58:00Z,16.6,9.6,230,7,,10.0,30.280512,,TRUE,,FEW,15000,,,,,,,METAR, AO2 SLP256 T01660096 $
KTCM,2015-05-22T15:58:00Z,12.6,11.1,240,7,,10.0,29.991142,,TRUE,,OVC,1100,,,,,,,METAR, AO2 UPB45E54 SLP159 P0000 T01260111 $
KVAD,2015-05-22T15:58:00Z,23.6,11.0,0,6,,10.0,30.159449,,TRUE,,FEW,14000,SCT,16000,SCT,21000,,,METAR, AO2 SLP214 T02360110 $
KXMR,2015-05-22T15:58:00Z,29.3,21.6,350,10,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP192 T02930216
KDMA,2015-05-22T15:58:00Z,21.4,-4.5,120,1,,10.0,29.958662,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP110 T02141045 $
KEDW,2015-05-22T15:58:00Z,13.9,6.3,220,17,21,30.0,29.920275,,,,FEW,3500,BKN,6000,BKN,18000,,,METAR, AO2A SLP124 T01390063
KLSV,2015-05-22T15:58:00Z,18.4,5.2,190,2,,10.0,29.861221,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP097 T01840052 $
KMUO,2015-05-22T15:58:00Z,15.7,8.3,90,6,,10.0,29.911417,,TRUE,,OVC,12000,,,,,,,METAR, AO2 SLP118 T01570083 $
K0J4,2015-05-22T15:58:00Z,21.7,11.7,40,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02170117
K1J0,2015-05-22T15:58:00Z,22.8,11.7,10,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP179 T02280117
KEUF,2015-05-22T15:58:00Z,21.7,11.1,0,4,,10.0,30.188976,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP220 T02170111 $
KPOE,2015-05-22T15:58:00Z,16.3,14.2,40,7,,8.0,30.188976,,,,OVC,800,,,,,,,METAR, AO2 SLP224 T01630142
KDLF,2015-05-22T15:58:00Z,21.4,21.3,140,11,,10.0,30.041338,,,,OVC,600,,,,,,,METAR, AO2 SLP162 T02140213
KFLG,2015-05-22T15:57:00Z,10.6,0.0,200,10,,10.0,30.041338,,,,SCT,2500,BKN,3100,,,,,METAR, AO2 SLP110 T01060000
K1YT,2015-05-22T15:57:00Z,17.0,14.0,290,4,,10.0,29.861221,,TRUE,,BKN,8500,,,,,,,SPECI, AO2 SHRAE56 $
KROG,2015-05-22T15:57:00Z,16.1,8.9,130,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01610089
KNYL,2015-05-22T15:57:00Z,21.7,5.0,290,14,24,8.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP134 T02170050
KNSI,2015-05-22T15:57:00Z,,,300,12,,10.0,30.029528,,TRUE,,FEW,1800,,,,,,,METAR, AO2 SLPNO $
KNJM,2015-05-22T15:57:00Z,21.1,10.6,60,7,,10.0,30.171259,,,,SCT,3300,BKN,7500,BKN,15000,,,METAR, SLP220 T02110106
KNUC,2015-05-22T15:56:00Z,15.0,11.1,270,10,,10.0,30.059055,,,,FEW,1800,SCT,3000,BKN,6000,BKN,22000,METAR, SLP176 T01500111
K8D3,2015-05-22T15:56:00Z,20.0,1.1,160,5,,,30.188976,,,,,,,,,,,,METAR, AO1 SLP217 T02000011
KP28,2015-05-22T15:56:00Z,11.7,10.6,150,6,,,30.200787,,,,,,,,,,,,METAR, AO1 SLP225 T01170106
K2WX,2015-05-22T15:56:00Z,17.2,5.6,140,20,27,,30.02067,,,,,,,,,,,,METAR, AO1 PK WND 15027/1549 SLP163 T01720056
KFEW,2015-05-22T15:56:00Z,6.0,5.5,160,9,,10.0,30.0,,TRUE,-RA,OVC,600,,,,,,,METAR, AO2 SLP136 P0006 T00600055 $
KP53,2015-05-22T15:56:00Z,7.2,-1.7,50,9,,,30.259842,,,,,,,,,,,,METAR, AO1 SLP252 T00721017
KNGP,2015-05-22T15:56:00Z,27.8,25.0,130,10,,10.0,30.029528,,,,SCT,1500,BKN,2000,,,,,METAR, AO2 SLP169 CB DSNT E T2 SET T02780250
KGNA,2015-05-22T15:56:00Z,5.6,0.0,70,6,,,30.239174,,,,,,,,,,,,METAR, AO1 SLP248 T00560000
KP60,2015-05-22T15:56:00Z,6.1,1.7,0,3,,,30.050198,,,,,,,,,,,,METAR, AO1 SLP143 T00610017
KNID,2015-05-22T15:56:00Z,14.4,5.0,100,4,,10.0,29.911417,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP119 T01440050 $
KNLC,2015-05-22T15:56:00Z,16.1,8.9,330,9,,10.0,30.02067,,,,FEW,2500,OVC,5500,,,,,METAR, AO2 SLP164 RH/64 T01610089
KNTD,2015-05-22T15:56:00Z,16.7,11.7,260,9,,10.0,30.02067,,TRUE,,FEW,1400,FEW,3500,SCT,10000,,,METAR, AO2 SLP165 T01670117 $
KALK,2015-05-22T15:56:00Z,19.4,-10.0,190,13,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP093 T01941100
KNRS,2015-05-22T15:56:00Z,18.3,11.1,280,10,,10.0,30.059055,,TRUE,,FEW,2500,BKN,6500,,,,,METAR, AO2 SLP177 T01830111 PNO $
KSPD,2015-05-22T15:56:00Z,12.2,8.3,190,24,,,30.050198,,,,,,,,,,,,METAR, AO1 PK WND 18030/1549 SLP145 T01220083
KNYG,2015-05-22T15:56:00Z,21.1,5.6,300,8,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP205 T02110056
KNXF,2015-05-22T15:56:00Z,18.3,10.0,260,7,,10.0,30.029528,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP255 T01830100 PNO $
KNBC,2015-05-22T15:56:00Z,23.9,12.8,40,8,,10.0,30.171259,,,,BKN,4400,,,,,,,METAR, AO2 SLP217 T02390128
KNBT,2015-05-22T15:56:00Z,,,350,8,16,10.0,30.171259,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP222 PNO $
KNFE,2015-05-22T15:56:00Z,22.8,5.0,330,6,14,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP209 T02280050
KNTU,2015-05-22T15:56:00Z,20.0,8.3,330,13,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP207 T02000083
KNFL,2015-05-22T15:56:00Z,13.3,6.1,0,0,,10.0,29.958662,,,,FEW,4000,BKN,9000,BKN,15000,BKN,20000,METAR, AO2 SLP118 TCU DSNT E T01330061
KWMC,2015-05-22T15:56:00Z,13.3,6.7,270,6,,10.0,,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO T01330067 TSNO $
KNCA,2015-05-22T15:56:00Z,19.4,10.6,10,9,,10.0,30.171259,,,,SCT,3400,,,,,,,METAR, AO2 SLP219 T01940106
KSXT,2015-05-22T15:56:00Z,8.3,8.3,340,3,,0.25,30.02067,,,FG,OVX,0,,,,,,,METAR, AO2 SLP153 T00830083
KNXP,2015-05-22T15:56:00Z,17.2,2.8,280,12,,10.0,29.97933,,,,SCT,7000,BKN,14000,BKN,20000,,,METAR, AO2 SLP124 T01720028
KNUW,2015-05-22T15:56:00Z,12.8,11.1,220,8,,8.0,30.008858,,TRUE,,OVC,800,,,,,,,METAR, AO2 RAB16E29 SLP160 P0000 T01280111 $
KNSE,2015-05-22T15:56:00Z,22.2,13.3,360,9,,10.0,30.180119,,TRUE,,SCT,15000,SCT,25000,,,,,METAR, AO2 SLP205 T02220133 $
KQBL,2015-05-22T15:56:00Z,23.1,13.2,350,3,,10.0,30.171259,,,,SCT,18000,,,,,,,METAR, AO2 SLP222 T02310132
KQDG,2015-05-22T15:56:00Z,11.9,9.8,30,1,,6.21,29.749016,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP076 T01190098 $
KQRH,2015-05-22T15:56:00Z,31.0,24.9,90,5,,6.21,29.68996,,,,CLR,,,,,,,,METAR, AO2 SLPNO T03100249
KHFF,2015-05-22T15:56:00Z,19.8,7.3,360,5,13,10.0,30.239174,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP241 T01980073 TSNO $
KNJK,2015-05-22T15:56:00Z,21.1,5.0,270,17,,10.0,29.949802,,TRUE,,FEW,6000,FEW,25000,,,,,METAR, AO2 PK WND 25027/1508 SLP156 T02110050 $
KAQV,2015-05-22T15:56:00Z,17.2,13.3,30,7,,10.0,30.188976,,,,OVC,900,,,,,,,METAR, AO2 SLP224 T01720133
KM63,2015-05-22T15:56:00Z,18.6,10.4,80,4,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP135 T01860104
KGFA,2015-05-22T15:56:00Z,15.5,5.8,290,5,,10.0,29.958662,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP143 T01550058 TSNO $
KCWN,2015-05-22T15:56:00Z,6.0,6.2,100,6,,0.25,29.719488,,TRUE,BCFG,OVX,0,,,,,,,METAR, AO2 RAE09SHRAB09E19RAB19E21 SLP044 T00600062 $
K2DP,2015-05-22T15:56:00Z,19.0,10.7,330,5,11,10.0,30.15059,,TRUE,,FEW,3800,,,,,,,METAR, AO2 SLPNO T01900107 $
K1QW,2015-05-22T15:56:00Z,14.5,10.1,280,17,22,,29.870079,,TRUE,,,,,,,,,,METAR, AO2 SLP106 T01450101 $
KISO,2015-05-22T15:56:00Z,13.0,9.0,360,7,,10.0,30.188976,,,,SCT,3900,,,,,,,METAR, AO2
KHND,2015-05-22T15:56:00Z,18.3,5.0,200,9,,10.0,29.878937,,,,OVC,12000,,,,,,,METAR, AO2 SLP105 T01830050
KUCP,2015-05-22T15:56:00Z,16.6,6.1,310,9,19,,30.129921,,TRUE,,FEW,3600,BKN,7000,,,,,METAR, AO2 T01660061 BKN V SCT SLP219 $
KTPH,2015-05-22T15:56:00Z,11.7,3.3,40,5,,10.0,29.958662,,,,OVC,4300,,,,,,,METAR, AO2 SLP107 T01170033
KSLE,2015-05-22T15:56:00Z,12.8,10.6,260,3,,10.0,30.008858,,,,OVC,2400,,,,,,,METAR, AO2 RAB1459E17 SLP163 P0000 T01280106
KSHV,2015-05-22T15:56:00Z,16.7,11.1,80,6,,10.0,30.221457,,,,FEW,1600,SCT,27000,,,,,METAR, AO2 SLP232 T01670111
KSGH,2015-05-22T15:56:00Z,19.4,10.5,260,10,,5.0,30.209646,,,HZ,CLR,,,,,,,,METAR, AO2 T01940105 SLP229
KSFO,2015-05-22T15:56:00Z,15.0,10.6,270,10,,10.0,30.02067,,,,FEW,900,BKN,1600,,,,,METAR, AO2 SLP166 T01500106
KSDF,2015-05-22T15:56:00Z,20.0,7.8,190,7,,10.0,30.259842,,,,FEW,3000,FEW,25000,,,,,METAR, AO2 SLP247 T02000078
KSBP,2015-05-22T15:56:00Z,15.6,10.0,320,6,,10.0,30.029528,,,,OVC,2400,,,,,,,METAR, AO2 SLP168 T01560100
KRDM,2015-05-22T15:56:00Z,11.7,10.6,0,0,,7.0,29.958662,,,-RA,BKN,5000,OVC,5500,,,,,METAR, AO2 RAE03B28 SLP137 P0001 T01170106
KOWB,2015-05-22T15:56:00Z,20.5,10.5,240,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02050105 SLP256
KOFK,2015-05-22T15:56:00Z,18.3,5.0,130,7,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP233 T01830050
KNUQ,2015-05-22T15:56:00Z,15.0,11.1,310,3,,10.0,30.029528,,,,SCT,2000,OVC,4400,,,,,METAR, AO2 SLP172 T01500111
KMTW,2015-05-22T15:56:00Z,11.7,0.0,130,10,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP004 T01170000
KMQY,2015-05-22T15:56:00Z,18.8,7.2,80,9,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01880072 SLP275
KMOB,2015-05-22T15:56:00Z,22.2,13.9,10,7,,10.0,30.188976,,,,FEW,5500,SCT,25000,,,,,METAR, AO2 SLP221 T02220139
KMEH,2015-05-22T15:56:00Z,13.9,10.0,0,0,,10.0,29.929134,,,,BKN,10000,,,,,,,METAR, AO2 SLP123 T01390100
KGNR,2015-05-22T15:56:00Z,11.7,6.1,0,0,,,29.731298,,,,,,,,,,,,METAR, AO1 SLP075 T01170061
KTDR,2015-05-22T15:56:00Z,25.1,16.9,20,6,,10.0,30.159449,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP217 T02510169 TSNO $
KSXS,2015-05-22T15:56:00Z,20.9,10.2,20,5,12,10.0,30.200787,,,,SCT,15000,,,,,,,METAR, AO2 SLP226 T02090102
K4MR,2015-05-22T15:56:00Z,11.7,9.2,240,4,,10.0,30.138779,,TRUE,,OVC,1100,,,,,,,METAR, AO2 SLP185 T01170092 $
KEKO,2015-05-22T15:56:00Z,11.7,6.7,230,3,,10.0,29.940945,,,,OVC,7500,,,,,,,METAR, AO2 SLP113 T01170067
KEED,2015-05-22T15:56:00Z,21.1,3.9,200,9,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 WSHFT 1532 SLP087 T02110039
KEAU,2015-05-22T15:56:00Z,18.9,0.0,0,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01890000
KDUG,2015-05-22T15:56:00Z,20.6,-6.1,180,13,20,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP116 T02061061
KDIK,2015-05-22T15:56:00Z,18.9,0.6,140,17,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP194 T01890006
KDIJ,2015-05-22T15:56:00Z,10.5,4.4,0,0,,10.0,29.991142,,,,FEW,3300,SCT,7000,BKN,8500,,,METAR, AO2 T01050044 SLP104
KDAY,2015-05-22T15:56:00Z,20.6,9.4,250,8,18,10.0,30.200787,,,,FEW,4500,FEW,20000,,,,,METAR, AO2 SLP223 T02060094
KCXY,2015-05-22T15:56:00Z,21.1,5.0,310,15,20,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP172 T02110050
KCTB,2015-05-22T15:56:00Z,13.3,1.7,110,4,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP142 T01330017
KCHS,2015-05-22T15:56:00Z,22.8,12.2,30,10,16,10.0,30.171259,,,,SCT,3800,SCT,14000,BKN,25000,,,METAR, AO2 SLP215 T02280122
KCEC,2015-05-22T15:56:00Z,11.7,11.7,320,3,,6.0,30.059055,,,BR,OVC,400,,,,,,,METAR, AO2 SLP179 T01170117
KCAE,2015-05-22T15:56:00Z,22.2,6.7,20,7,,10.0,30.209646,,,,SCT,5500,,,,,,,METAR, AO2 SLP226 T02220067
KBZN,2015-05-22T15:56:00Z,13.9,6.1,0,0,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP130 T01390061
KBMI,2015-05-22T15:56:00Z,21.6,7.7,0,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02160077 SLP227
KBJJ,2015-05-22T15:56:00Z,16.7,0.0,340,11,19,10.0,30.171259,,,,BKN,5000,BKN,6000,,,,,METAR, AO2 SLP219 T01670000 TSNO
KBIH,2015-05-22T15:56:00Z,11.7,7.8,340,5,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP121 T01170078
KBED,2015-05-22T15:56:00Z,21.7,1.1,290,11,16,10.0,29.790354,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP101 T02170011 $
KAND,2015-05-22T15:56:00Z,21.7,7.8,0,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP231 T02170078
KAJO,2015-05-22T15:56:00Z,15.0,8.3,260,7,,10.0,30.029528,,TRUE,,FEW,8500,,,,,,,METAR, AO2 T01500083 SLP164 $
KADF,2015-05-22T15:56:00Z,18.8,11.6,0,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01880116 SLP266
K1M4,2015-05-22T15:56:00Z,17.7,8.8,60,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01770088 SLP267
KMDT,2015-05-22T15:56:00Z,19.4,5.0,300,16,,10.0,30.029528,,,,SCT,5000,BKN,10000,,,,,METAR, AO2 SLP170 T01940050
KM19,2015-05-22T15:56:00Z,18.3,7.7,0,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01830077 SLP269
KLWS,2015-05-22T15:56:00Z,19.4,12.2,60,3,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP105 T01940122
KLRD,2015-05-22T15:56:00Z,26.6,21.6,140,7,,10.0,30.050198,,,,FEW,1900,BKN,2800,,,,,METAR, AO2 T02660216 SLP164
KLNR,2015-05-22T15:56:00Z,18.9,3.3,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP228 T01890033
KLAS,2015-05-22T15:56:00Z,18.3,4.4,180,9,,10.0,29.828741,,,,FEW,7000,SCT,12000,BKN,20000,,,METAR, AO2 SLP083 T01830044
KJXN,2015-05-22T15:56:00Z,15.6,-2.8,360,6,15,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP227 T01561028
KJMS,2015-05-22T15:56:00Z,19.4,5.0,180,9,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP219 T01940050
KJAX,2015-05-22T15:56:00Z,26.7,15.0,10,5,,10.0,30.129921,,,,FEW,3500,FEW,25000,,,,,METAR, AO2 SLP204 T02670150
KITH,2015-05-22T15:56:00Z,14.4,3.8,330,12,,10.0,30.02067,,,,SCT,3900,,,,,,,METAR, AO2 T01440038 SLP166
KISP,2015-05-22T15:56:00Z,21.7,4.4,280,12,,10.0,29.890747,,,,FEW,6000,,,,,,,METAR, AO2 SLP122 T02170044
KINW,2015-05-22T15:56:00Z,15.0,-3.9,160,5,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP113 T01501039
KIGX,2015-05-22T15:56:00Z,20.0,5.0,40,8,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP225 T02000050 TSNO
KHYA,2015-05-22T15:56:00Z,17.8,5.0,360,6,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP099 T01780050
KHWV,2015-05-22T15:56:00Z,21.1,5.0,310,13,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP128 T02110050 TSNO
KHPN,2015-05-22T15:56:00Z,19.4,5.6,310,11,18,10.0,29.911417,,,,FEW,5000,,,,,,,METAR, AO2 SLP127 T01940056
KGRD,2015-05-22T15:56:00Z,21.1,7.2,40,6,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP235 T02110072
KGON,2015-05-22T15:56:00Z,16.7,9.4,240,14,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP110 T01670094
KFSD,2015-05-22T15:56:00Z,21.7,4.4,50,4,,10.0,30.209646,,,,BKN,25000,,,,,,,METAR, AO2 SLP227 T02170044
KELZ,2015-05-22T15:56:00Z,13.9,0.6,320,21,31,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 PK WND 32031/1556 SLP170 T01390006
KEKQ,2015-05-22T15:56:00Z,18.3,8.3,320,5,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 PWINO T01830083 SLP276
KY50,2015-05-22T15:56:00Z,16.6,-1.6,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 TSNO T01661016 SLP234
KWJF,2015-05-22T15:56:00Z,13.3,6.1,240,22,26,10.0,29.949802,,,,BKN,7000,,,,,,,METAR, AO2 PK WND 24027/1503 SLP142 T01330061
KVPZ,2015-05-22T15:56:00Z,20.0,7.2,70,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP228 T02000072 TSNO
KNQI,2015-05-22T15:56:00Z,28.9,26.1,130,8,,10.0,30.029528,,TRUE,,FEW,2000,SCT,3300,SCT,4200,BKN,25000,METAR, AO2 SLP165 T2 SET T02890261 $
KNPA,2015-05-22T15:56:00Z,23.9,13.9,20,7,,10.0,30.159449,,,,FEW,14000,BKN,25000,,,,,METAR, AO2 SLP215 T02390139
KPRN,2015-05-22T15:56:00Z,20.6,10.0,20,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP225 T02060100
K79J,2015-05-22T15:56:00Z,23.3,10.6,30,9,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02330106
KNDZ,2015-05-22T15:56:00Z,22.8,13.3,350,7,,10.0,30.180119,,TRUE,,SCT,15000,SCT,25000,,,,,METAR, AO2 SLP206 T02280133 $
KNMM,2015-05-22T15:56:00Z,18.9,8.9,50,7,,10.0,30.250984,,,,FEW,25000,,,,,,,METAR, AO2 SLP255 T01890089
KUKI,2015-05-22T15:56:00Z,15.0,10.0,360,4,,10.0,30.0,,,,OVC,1800,,,,,,,METAR, AO2 SLP154 T01500100
KQTZ,2015-05-22T15:55:00Z,39.0,-3.0,0,3,,3.73,29.56004,,,HZ,CLR,,,,,,,,METAR, SLP008 WND/ALSTG/SLP ESTMD
KHQZ,2015-05-22T15:55:00Z,16.0,12.0,100,9,,10.0,30.180119,,,,BKN,2000,OVC,2600,,,,,METAR
KQTI,2015-05-22T15:55:00Z,38.9,-0.8,0,6,,5.59,29.56004,,,HZ,CLR,,,,,,,,METAR, AO2 SLP006 T03891008
KOZA,2015-05-22T15:55:00Z,20.0,18.0,170,8,,5.0,30.121063,,,BR,OVC,400,,,,,,,METAR, AO2
KHUM,2015-05-22T15:55:00Z,22.0,19.0,30,10,,6.0,30.171259,,,BR,OVC,1000,,,,,,,METAR, ATIS M GPS RY36 OO
KLLJ,2015-05-22T15:55:00Z,11.7,5.0,0,4,,10.0,29.958662,,,,OVC,10000,,,,,,,METAR, AO2 SLP112 T01170050
KADM,2015-05-22T15:55:00Z,13.0,13.0,100,7,16,5.0,30.188976,,,RA,SCT,1300,BKN,3900,OVC,4600,,,METAR, RWY 13 / ATIS D
KNBG,2015-05-22T15:55:00Z,22.2,16.1,40,8,,10.0,30.171259,,TRUE,,SCT,6000,BKN,25000,,,,,METAR, AO2 SLP216 T02220161 $
KMTC,2015-05-22T15:55:00Z,14.1,2.7,360,11,17,10.0,30.15059,,,,FEW,4500,,,,,,,METAR, SLP220 T01410027
KBYS,2015-05-22T15:55:00Z,12.6,5.9,270,18,21,10.0,29.899607,,TRUE,,FEW,7500,,,,,,,METAR, AO2 SLP120 T01260059 $
